id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,329385,5,52.86,-986.33,194.7,98.88,7.93,-12.21,-15.43,52.48,-22.02
2,329396,4,-155.88,-1006.47,46.02,64.7,6.71,-15.87,-34.01,46.88,-4.64
3,329405,0,0.0,,,,,,,,
4,329407,0,0.0,,,,,,,,
5,329408,1,1.587301,,,,,,,,
6,329410,0,0.589391,,,,,,,,
0,329414,4,-38.57,-446.53,883.42,13.43,17.09,17.09,47.89,34.80,-22.12
1,329428,5,57.37,-977.54,188.84,92.77,7.93,-12.21,-14.99,52.09,-21.45
2,329439,4,-146.73,-990.97,48.34,48.22,1.22,-17.09,-34.14,46.42,-4.44
3,329449,0,0.0,,,,,,,,
4,329451,0,0.0,,,,,,,,
5,329452,0,1.587301,,,,,,,,
6,329454,0,0.589391,,,,,,,,
0,329458,4,-31.01,-445.8,882.08,12.21,17.09,14.04,47.83,34.59,-22.08
1,329468,4,53.22,-983.89,185.18,97.05,9.77,-9.16,-14.99,52.09,-21.45
2,329478,4,-144.53,-1000.24,55.54,46.39,3.66,-18.92,-33.72,46.44,-4.72
3,329488,0,0.0,,,,,,,,
4,329493,0,0.0,,,,,,,,
5,329495,0,1.587301,,,,,,,,
6,329497,0,0.589391,,,,,,,,
0,329500,5,-32.84,-444.95,886.72,11.6,17.09,15.87,47.38,34.50,-21.9
1,329511,5,55.42,-982.79,188.35,94.6,7.32,-11.6,-15.37,51.48,-21.56
2,329522,4,-135.25,-1000.61,47.24,43.95,-7.32,-21.97,-33.94,46.51,-4.24
3,329532,0,0.0,,,,,,,,
4,329534,0,0.0,,,,,,,,
5,329535,0,1.587301,,,,,,,,
6,329537,0,0.589391,,,,,,,,
0,329540,5,-25.27,-444.34,887.08,15.26,17.7,14.65,48.01,34.23,-22.13
1,329551,4,47.85,-983.28,190.92,92.16,11.6,-3.66,-16.16,51.79,-20.96
2,329562,4,-154.17,-1001.95,43.46,39.06,-1.83,-19.53,-33.31,46.17,-4.72
3,329576,0,0.0,,,,,,,,
4,329577,1,0.0,,,,,,,,
5,329579,0,1.587301,,,,,,,,
6,329581,0,0.688299,,,,,,,,
