-1,119,119,119,119,119,119,20,20,20
1,34093,0,0.000000
2,34094,0,2.195609
3,34096,0,1.085883
0,34097,1,0.392157
1,34099,0,0.000000
2,34104,0,2.297702
3,34106,0,1.085883
0,34108,0,0.392157
1,34109,0,0.000000
2,34111,0,2.297702
3,34112,0,0.986193
0,34114,0,0.392157
1,34115,0,0.000000
2,34117,0,2.195609
3,34118,1,0.986193
0,34120,0,0.392157
1,34122,0,0.000000
2,34123,0,2.195609
3,34125,0,0.986193
0,34126,1,0.392157
1,34128,0,0.000000
2,34129,1,2.195609
3,34131,0,0.986193
0,34134,0,0.392157
1,34135,1,0.000000
2,34137,0,2.297702
3,34138,1,0.986193
0,34140,0,0.392157
1,34142,0,0.000000
2,34143,0,2.195609
3,34148,1,1.185771
0,34150,0,0.392157
1,34152,0,0.000000
2,34153,0,2.297702
3,34155,0,0.986193
0,34156,1,0.392157
1,34158,0,0.000000
2,34159,1,2.195609
3,34161,0,0.986193
0,34163,0,0.392157
1,34164,1,0.000000
2,34166,0,2.195609
3,34167,1,0.986193
0,34169,0,0.392157
1,34171,0,0.000000
2,34172,0,2.195609
3,34174,0,0.986193
0,34176,1,0.392157
1,34178,0,0.000000
2,34179,1,2.297702
3,34181,0,0.986193
0,34183,0,0.392157
1,34184,0,0.000000
2,34186,0,2.195609
3,34187,0,0.986193
0,34189,0,0.392157
1,34194,1,0.000000
2,34196,0,2.195609
3,34197,1,0.986193
0,34199,0,0.392157
1,34201,0,0.000000
2,34202,0,2.195609
3,34204,0,0.986193
0,34205,1,0.392157
1,34207,0,0.000000
2,34208,1,2.195609
3,34210,0,0.986193
0,34212,0,0.392157
1,34213,0,0.000000
2,34215,0,2.297702
3,34216,0,0.986193
0,34219,0,0.392157
1,34221,0,0.000000
2,34222,0,2.195609
3,34224,0,1.085883
0,34225,0,0.392157
1,34227,0,0.000000
2,34228,0,2.195609
3,34230,0,0.986193
0,34232,0,0.392157
1,34233,0,0.000000
2,34235,0,2.195609
3,34240,0,1.085883
0,34242,0,0.392157
1,34243,0,0.000000
2,34245,0,2.195609
3,34246,0,0.986193
0,34248,0,0.392157
1,34250,0,0.000000
2,34251,0,2.195609
3,34253,0,1.085883
0,34254,1,0.392157
1,34256,0,0.000000
2,34257,1,2.195609
3,34259,0,1.085883
0,34262,0,0.392157
1,34263,0,0.000000
2,34265,0,2.195609
3,34266,1,0.986193
0,34268,0,0.392157
1,34270,0,0.000000
2,34271,0,2.195609
3,34273,0,1.085883
0,34274,1,0.392157
1,34276,0,0.000000
2,34277,1,2.195609
3,34279,0,0.986193
0,34284,1,0.392157
1,34286,0,0.000000
2,34287,1,2.195609
3,34289,0,0.986193
0,34291,0,0.392157
1,34292,0,0.000000
2,34294,0,2.195609
3,34295,1,0.986193
0,34313,1,0.392157
1,34317,0,0.000000
2,34318,1,2.195609
3,34320,0,1.085883
0,34322,0,0.392157
1,34324,0,0.000000
2,34325,0,2.297702
3,34327,0,1.085883
0,34328,0,0.392157
1,34330,0,0.000000
2,34331,0,2.297702
3,34333,0,1.085883
0,34335,0,0.392157
1,34336,0,0.000000
2,34338,0,2.297702
3,34339,0,1.085883
0,34341,0,0.392157
1,34342,0,0.000000
2,34347,1,2.297702
3,34349,0,1.085883
0,34351,0,0.392157
1,34353,0,0.000000
2,34354,0,2.195609
3,34356,0,0.986193
0,34357,0,0.392157
1,34359,0,0.000000
2,34360,0,2.195609
3,34362,0,0.986193
0,34364,0,0.392157
1,34365,0,0.000000
2,34367,0,2.195609
3,34368,0,0.986193
0,34370,0,0.392157
1,34371,0,0.000000
2,34373,0,2.195609
3,34374,1,1.085883
0,34376,0,0.392157
1,34378,0,0.000000
2,34379,0,2.195609
3,34381,0,1.085883
0,34382,1,0.392157
1,34384,0,0.000000
2,34385,1,2.195609
3,34392,0,1.185771
0,34394,0,0.392157
1,34395,0,0.000000
2,34397,0,2.297702
3,34398,0,0.986193
0,34400,0,0.392157
1,34401,0,0.000000
2,34403,0,2.195609
3,34404,0,0.986193
0,34406,0,0.392157
1,34408,0,0.000000
2,34409,0,2.195609
3,34411,0,0.986193
0,34412,1,0.392157
1,34414,0,0.000000
2,34415,0,2.297702
3,34417,0,0.986193
0,34419,0,0.392157
1,34420,0,0.000000
2,34422,0,2.195609
3,34423,1,0.986193
0,34425,0,0.392157
1,34426,1,0.000000
2,34428,0,2.195609
3,34429,1,0.986193
0,34432,1,0.392157
1,34438,0,0.000000
2,34439,0,2.195609
3,34441,0,1.085883
0,34442,0,0.392157
1,34444,0,0.000000
2,34445,0,2.195609
3,34447,0,0.986193
0,34449,0,0.392157
1,34450,0,0.000000
2,34452,0,2.195609
3,34453,0,0.986193
0,34455,0,0.392157
1,34456,0,0.000000
2,34458,0,2.195609
3,34459,1,0.986193
0,34461,0,0.392157
1,34463,0,0.000000
2,34464,0,2.195609
3,34466,0,0.986193
0,34467,1,0.392157
1,34469,0,0.000000
2,34470,1,2.195609
3,34472,0,0.986193
0,34475,0,0.392157
1,34476,1,0.000000
2,34478,0,2.195609
3,34483,0,1.085883
0,34485,0,0.392157
1,34486,1,0.000000
2,34488,0,2.297702
3,34489,1,0.986193
0,34491,1,0.392157
1,34493,0,0.000000
2,34494,0,2.195609
3,34496,0,0.986193
0,34497,1,0.392157
1,34499,0,0.000000
2,34500,1,2.195609
3,34502,0,0.986193
0,34504,0,0.392157
1,34505,1,0.000000
2,34507,0,2.195609
3,34508,1,1.085883
0,34510,0,0.392157
1,34512,0,0.000000
2,34513,0,2.195609
3,34515,0,0.986193
0,34518,0,0.392157
1,34519,0,0.000000
2,34521,0,2.195609
3,34522,0,0.986193
0,34528,0,0.392157
1,34529,0,0.000000
2,34531,0,2.195609
3,34532,0,1.085883
0,34534,0,0.392157
1,34536,0,0.000000
2,34537,0,2.195609
3,34539,0,1.085883
0,34540,0,0.392157
1,34542,0,0.000000
2,34543,0,2.195609
3,34545,0,0.986193
0,34547,0,0.392157
1,34548,0,0.000000
2,34550,0,2.195609
3,34551,0,0.986193
0,34553,0,0.392157
1,34554,0,0.000000
2,34556,0,2.195609
3,34557,1,1.085883
0,34560,0,0.392157
1,34562,0,0.000000
2,34563,0,2.195609
3,34565,0,0.986193
0,34566,1,0.392157
1,34568,0,0.000000
2,34573,0,2.195609
3,34575,0,1.085883
0,34577,0,0.392157
1,34578,0,0.000000
2,34580,0,2.195609
3,34581,1,1.085883
0,34583,0,0.392157
1,34584,1,0.000000
2,34586,0,2.195609
3,34587,1,1.085883
0,34589,1,0.392157
1,34591,0,0.000000
2,34592,1,2.195609
3,34594,0,1.085883
0,34595,1,0.392157
1,34597,0,0.000000
2,34598,1,2.195609
3,34600,0,0.986193
0,34603,0,0.392157
1,34605,0,0.000000
2,34606,0,2.195609
3,34608,0,0.986193
0,34609,0,0.392157
1,34611,0,0.000000
2,34612,0,2.195609
3,34618,1,1.185771
0,34620,0,0.392157
1,34622,0,0.000000
2,34623,0,2.297702
3,34625,0,1.085883
0,34626,1,0.392157
1,34628,0,0.000000
2,34629,1,2.195609
3,34631,0,1.085883
0,34633,0,0.392157
1,34634,1,0.000000
2,34636,0,2.195609
3,34637,1,0.986193
0,34639,0,0.392157
1,34641,0,0.000000
2,34642,0,2.195609
3,34644,0,1.085883
0,34647,0,0.392157
1,34648,0,0.000000
2,34649,1,2.195609
3,34651,0,1.085883
0,34653,0,0.392157
1,34654,0,0.000000
2,34656,0,2.195609
3,34657,0,1.085883
0,34659,0,0.392157
1,34665,0,0.000000
2,34666,0,2.195609
3,34668,0,1.085883
0,34669,0,0.392157
1,34671,0,0.000000
2,34672,0,2.195609
3,34674,0,1.085883
0,34676,0,0.392157
1,34677,0,0.000000
2,34679,0,2.195609
3,34680,0,1.085883
0,34682,0,0.392157
1,34683,0,0.000000
2,34685,0,2.195609
3,34686,2,1.085883
0,34689,0,0.392157
1,34691,0,0.000000
2,34692,0,2.195609
3,34694,0,1.085883
0,34695,1,0.392157
1,34697,0,0.000000
2,34698,1,2.195609
3,34700,0,1.085883
0,34702,0,0.392157
1,34703,1,0.000000
2,34705,0,2.195609
3,34710,0,1.085883
0,34712,0,0.392157
1,34713,1,0.000000
2,34715,0,2.195609
3,34716,1,1.085883
0,34718,1,0.392157
1,34720,0,0.000000
2,34721,0,2.195609
3,34723,0,1.085883
0,34724,1,0.392157
1,34726,0,0.000000
2,34727,1,2.195609
3,34729,0,1.085883
0,34732,0,0.392157
1,34733,1,0.000000
2,34735,0,2.195609
3,34736,1,0.986193
0,34738,0,0.392157
1,34740,0,0.000000
2,34741,0,2.195609
3,34743,0,0.986193
0,34745,0,0.392157
1,34746,0,0.000000
2,34748,0,2.195609
3,34749,0,1.085883
0,34754,1,0.392157
1,34756,0,0.000000
2,34757,1,2.297702
3,34759,0,1.085883
0,34761,0,0.392157
1,34762,0,0.000000
2,34764,0,2.195609
3,34765,1,1.085883
0,34767,0,0.392157
1,34769,0,0.000000
2,34770,0,2.195609
3,34772,0,1.085883
0,34774,1,0.392157
1,34776,0,0.000000
2,34777,1,2.195609
3,34779,0,1.085883
0,34781,0,0.392157
1,34782,0,0.000000
2,34784,0,2.195609
3,34785,0,1.085883
0,34787,0,0.392157
1,34789,0,0.000000
2,34790,0,2.195609
3,34792,0,1.085883
0,34793,0,0.392157
1,34795,0,0.000000
2,34800,0,2.297702
3,34801,1,1.085883
0,34803,1,0.392157
1,34805,0,0.000000
2,34806,1,2.195609
3,34808,0,1.085883
0,34809,1,0.392157
1,34811,0,0.000000
2,34812,1,2.297702
3,34814,0,1.085883
0,34817,0,0.392157
1,34819,0,0.000000
2,34820,0,2.195609
3,34822,0,1.085883
0,34823,0,0.392157
1,34825,0,0.000000
2,34826,0,2.195609
3,34828,0,1.085883
0,34830,0,0.392157
1,34831,0,0.000000
2,34833,0,2.195609
3,34834,0,1.085883
0,34836,0,0.392157
1,34837,0,0.000000
2,34839,0,2.195609
3,34844,0,1.185771
0,34846,0,0.392157
1,34848,0,0.000000
2,34849,0,2.195609
3,34851,0,1.085883
0,34852,0,0.392157
1,34854,0,0.000000
2,34855,0,2.195609
3,34857,0,1.085883
0,34860,0,0.392157
1,34861,0,0.000000
2,34863,0,2.195609
3,34864,0,1.085883
0,34866,0,0.392157
1,34867,0,0.000000
2,34869,0,2.195609
3,34870,1,1.085883
0,34872,0,0.392157
1,34874,0,0.000000
2,34875,0,2.297702
3,34877,0,1.085883
0,34878,1,0.392157
1,34880,0,0.000000
2,34881,1,2.195609
3,34883,0,1.085883
0,34885,0,0.392157
1,34890,0,0.000000
2,34892,0,2.297702
3,34893,0,1.085883
0,34895,0,0.392157
1,34896,1,0.000000
2,34898,0,2.195609
3,34899,1,1.085883
0,34902,1,0.392157
1,34904,0,0.000000
2,34905,1,2.195609
3,34907,0,1.085883
0,34908,1,0.392157
1,34910,0,0.000000
2,34911,1,2.297702
3,34913,0,1.085883
0,34915,0,0.392157
1,34916,1,0.000000
2,34918,0,2.195609
3,34919,1,1.085883
0,34921,0,0.392157
1,34923,0,0.000000
2,34924,0,2.195609
3,34926,0,1.085883
0,34928,0,0.392157
1,34929,0,0.000000
2,34931,0,2.195609
3,34936,0,1.085883
0,34937,1,0.392157
1,34939,0,0.000000
2,34940,1,2.297702
3,34942,0,1.085883
0,34945,0,0.392157
1,34947,0,0.000000
2,34948,0,2.195609
3,34950,0,1.085883
0,34951,0,0.392157
1,34953,0,0.000000
2,34954,0,2.297702
3,34956,0,1.085883
0,34958,0,0.392157
1,34959,0,0.000000
2,34961,0,2.195609
3,34962,0,1.085883
0,34964,0,0.392157
1,34965,0,0.000000
2,34967,0,2.195609
3,34968,1,1.085883
0,34970,0,0.392157
1,34972,0,0.000000
2,34973,0,2.195609
3,34975,0,1.085883
0,34980,0,0.392157
1,34982,0,0.000000
2,34983,0,2.297702
3,34985,0,1.085883
0,34988,0,0.392157
1,34989,0,0.000000
2,34991,0,2.195609
3,34992,0,1.085883
0,34994,0,0.392157
1,34995,0,0.000000
2,34997,0,2.195609
3,34998,1,1.085883
0,35000,0,0.392157
1,35002,0,0.000000
2,35003,0,2.195609
3,35005,0,1.085883
0,35006,1,0.392157
1,35008,0,0.000000
2,35009,1,2.195609
3,35011,0,1.085883
0,35013,0,0.392157
1,35014,1,0.000000
2,35016,0,2.195609
3,35017,1,1.085883
0,35035,1,0.392157
1,35039,0,0.000000
2,35043,0,2.297702
3,35045,0,1.085883
0,35047,0,0.392157
1,35048,0,0.000000
2,35050,0,2.195609
3,35051,1,1.085883
0,35053,0,0.392157
1,35054,1,0.000000
2,35056,0,2.195609
3,35057,1,1.085883
0,35059,1,0.392157
1,35061,0,0.000000
2,35062,1,2.195609
3,35064,0,1.085883
0,35066,0,0.392157
1,35067,0,0.000000
2,35069,0,2.195609
3,35070,0,1.085883
0,35073,0,0.392157
1,35075,0,0.000000
2,35076,0,2.195609
3,35078,0,1.085883
0,35079,0,0.392157
1,35081,0,0.000000
2,35082,0,2.195609
3,35088,0,1.185771
0,35089,1,0.392157
1,35091,0,0.000000
2,35092,1,2.195609
3,35094,0,1.085883
0,35096,0,0.392157
1,35097,0,0.000000
2,35099,0,2.195609
3,35100,0,1.085883
0,35102,0,0.392157
1,35104,0,0.000000
2,35105,0,2.195609
3,35107,0,1.085883
0,35108,0,0.392157
1,35110,0,0.000000
2,35111,0,2.195609
3,35113,0,1.085883
0,35116,0,0.392157
1,35117,0,0.000000
2,35119,0,2.195609
3,35120,0,1.085883
0,35122,0,0.392157
1,35123,1,0.000000
2,35125,0,2.195609
3,35126,1,1.085883
0,35128,1,0.392157
1,35134,0,0.000000
2,35135,0,2.195609
3,35137,0,1.085883
0,35138,0,0.392157
1,35140,0,0.000000
2,35141,0,2.195609
3,35143,0,1.085883
0,35145,0,0.392157
1,35146,0,0.000000
2,35148,0,2.195609
3,35149,0,1.085883
0,35151,0,0.392157
1,35152,0,0.000000
2,35154,0,2.195609
3,35155,1,1.085883
0,35158,0,0.392157
1,35160,0,0.000000
2,35161,0,2.195609
3,35163,0,1.085883
0,35164,1,0.392157
1,35166,0,0.000000
2,35167,1,2.195609
3,35169,0,1.085883
0,35171,0,0.392157
1,35172,1,0.000000
2,35174,0,2.195609
3,35179,0,1.085883
0,35181,0,0.392157
1,35182,0,0.000000
2,35184,0,2.297702
3,35185,0,0.986193
0,35187,0,0.392157
1,35189,0,0.000000
2,35190,0,2.195609
3,35192,0,1.085883
0,35193,1,0.392157
1,35195,0,0.000000
2,35196,1,2.195609
3,35198,0,0.986193
0,35201,0,0.392157
1,35202,0,0.000000
2,35204,0,2.195609
3,35205,1,0.986193
0,35207,0,0.392157
1,35209,0,0.000000
2,35210,0,2.195609
3,35212,0,1.085883
0,35213,1,0.392157
1,35215,0,0.000000
2,35216,1,2.195609
3,35218,0,1.085883
0,35223,1,0.392157
1,35225,0,0.000000
2,35226,1,2.297702
3,35228,0,1.085883
0,35230,0,0.392157
1,35231,1,0.000000
2,35233,0,2.195609
3,35234,1,0.986193
0,35236,0,0.392157
1,35238,0,0.000000
2,35239,0,2.195609
3,35241,0,0.986193
0,35243,1,0.392157
1,35245,0,0.000000
2,35246,1,2.195609
3,35248,0,1.085883
0,35250,0,0.392157
1,35251,0,0.000000
2,35253,0,2.195609
3,35254,0,1.085883
0,35256,0,0.392157
1,35258,0,0.000000
2,35259,0,2.195609
3,35261,0,1.085883
0,35262,0,0.392157
1,35264,0,0.000000
2,35269,0,2.195609
3,35271,0,0.986193
0,35273,0,0.392157
1,35274,0,0.000000
2,35276,0,2.195609
3,35277,0,1.085883
0,35279,0,0.392157
1,35280,0,0.000000
2,35282,0,2.195609
3,35283,0,0.986193
0,35286,0,0.392157
1,35288,0,0.000000
2,35289,0,2.195609
3,35291,0,1.085883
0,35292,1,0.392157
1,35294,0,0.000000
2,35295,1,2.195609
3,35297,0,1.085883
0,35299,0,0.392157
1,35300,0,0.000000
2,35302,0,2.195609
3,35303,1,0.986193
0,35305,0,0.392157
1,35307,0,0.000000
2,35308,0,2.195609
3,35313,1,1.185771
0,35315,0,0.392157
1,35317,0,0.000000
2,35318,0,2.195609
3,35320,0,1.085883
0,35321,1,0.392157
1,35323,0,0.000000
2,35324,1,2.195609
3,35326,0,0.986193
0,35329,0,0.392157
1,35330,1,0.000000
2,35332,0,2.195609
3,35333,1,1.085883
0,35335,0,0.392157
1,35337,0,0.000000
2,35338,0,2.195609
3,35340,0,0.986193
0,35342,0,0.392157
1,35343,0,0.000000
2,35345,0,2.195609
3,35346,0,0.986193
0,35348,0,0.392157
1,35349,0,0.000000
2,35351,0,2.195609
3,35352,0,0.986193
0,35354,0,0.392157
1,35359,1,0.000000
2,35361,0,2.195609
3,35362,1,1.085883
0,35364,0,0.392157
1,35366,0,0.000000
2,35367,0,2.195609
3,35369,0,1.085883
0,35372,0,0.392157
1,35373,0,0.000000
2,35375,0,2.195609
3,35376,0,0.986193
0,35378,0,0.392157
1,35379,0,0.000000
2,35381,0,2.195609
3,35382,0,1.085883
0,35384,0,0.392157
1,35386,0,0.000000
2,35387,0,2.195609
3,35389,0,1.085883
0,35390,1,0.392157
1,35392,0,0.000000
2,35393,1,2.195609
3,35395,0,1.085883
0,35397,0,0.392157
1,35398,0,0.000000
2,35400,0,2.195609
3,35405,0,1.085883
0,35407,0,0.392157
1,35408,0,0.000000
2,35410,0,2.297702
3,35411,1,0.986193
0,35414,0,0.392157
1,35416,0,0.000000
2,35417,0,2.195609
3,35419,0,1.085883
0,35420,1,0.392157
1,35422,0,0.000000
2,35423,1,2.195609
3,35425,0,1.085883
0,35427,0,0.392157
1,35428,1,0.000000
2,35430,0,2.195609
3,35431,1,0.986193
0,35433,0,0.392157
1,35435,0,0.000000
2,35436,0,2.195609
3,35438,0,0.986193
0,35439,1,0.392157
1,35441,0,0.000000
2,35442,1,2.195609
3,35444,0,1.085883
0,35449,1,0.392157
1,35451,0,0.000000
2,35452,1,2.297702
3,35454,0,1.085883
0,35457,0,0.392157
1,35458,1,0.000000
2,35460,0,2.195609
3,35461,1,1.085883
0,35463,0,0.392157
1,35465,0,0.000000
2,35466,0,2.297702
3,35468,0,1.085883
0,35469,1,0.392157
1,35471,0,0.000000
2,35472,1,2.195609
3,35474,0,1.085883
0,35476,0,0.392157
1,35477,0,0.000000
2,35479,0,2.195609
3,35480,0,1.085883
0,35482,0,0.392157
1,35484,0,0.000000
2,35485,0,2.195609
3,35487,0,0.986193
0,35488,0,0.392157
1,35490,0,0.000000
2,35495,0,2.195609
3,35496,1,1.085883
0,35499,1,0.392157
1,35501,0,0.000000
2,35502,1,2.195609
3,35504,0,0.986193
0,35506,0,0.392157
1,35507,0,0.000000
2,35509,0,2.195609
3,35510,0,1.085883
0,35512,0,0.392157
1,35514,0,0.000000
2,35515,0,2.195609
3,35517,0,1.085883
0,35518,0,0.392157
1,35520,0,0.000000
2,35521,0,2.195609
3,35523,0,1.085883
0,35525,0,0.392157
1,35526,0,0.000000
2,35528,0,2.195609
3,35529,0,1.085883
0,35531,0,0.392157
1,35532,0,0.000000
2,35534,0,2.195609
3,35539,0,1.185771
0,35542,0,0.392157
1,35543,1,0.000000
2,35545,0,2.297702
3,35546,1,1.085883
0,35548,0,0.392157
1,35550,0,0.000000
2,35551,0,2.195609
3,35553,0,0.986193
0,35555,0,0.392157
1,35556,0,0.000000
2,35558,0,2.195609
3,35559,0,0.986193
0,35561,0,0.392157
1,35562,0,0.000000
2,35564,0,2.195609
3,35565,0,1.085883
0,35567,0,0.392157
1,35569,0,0.000000
2,35570,0,2.195609
3,35572,0,0.986193
0,35573,1,0.392157
1,35575,0,0.000000
2,35576,1,2.195609
3,35578,0,0.986193
0,35580,0,0.392157
1,35586,0,0.000000
2,35588,0,2.297702
3,35589,0,1.085883
0,35591,0,0.392157
1,35593,0,0.000000
2,35594,0,2.195609
3,35596,0,0.986193
0,35597,0,0.392157
1,35599,0,0.000000
2,35600,0,2.195609
3,35602,0,0.986193
0,35604,0,0.392157
1,35605,0,0.000000
2,35607,0,2.195609
3,35608,0,0.986193
0,35610,0,0.392157
1,35611,1,0.000000
2,35613,0,2.195609
3,35614,1,1.085883
0,35616,1,0.392157
1,35618,0,0.000000
2,35619,1,2.195609
3,35621,0,0.986193
0,35622,1,0.392157
1,35624,0,0.000000
2,35625,2,2.195609
3,35632,0,0.986193
0,35634,0,0.392157
1,35635,0,0.000000
2,35637,0,2.297702
3,35638,1,1.085883
0,35640,0,0.392157
1,35641,1,0.000000
2,35643,0,2.195609
3,35644,1,0.986193
0,35646,1,0.392157
1,35648,0,0.000000
2,35649,1,2.195609
3,35651,0,1.085883
0,35652,1,0.392157
1,35654,0,0.000000
2,35655,1,2.195609
3,35657,0,1.085883
0,35659,0,0.392157
1,35661,0,0.000000
2,35662,0,2.195609
3,35664,0,1.085883
0,35665,0,0.392157
1,35667,0,0.000000
2,35668,0,2.195609
3,35671,0,1.085883
0,35676,1,0.392157
1,35678,0,0.000000
2,35679,1,2.195609
3,35681,0,1.085883
0,35683,0,0.392157
1,35684,0,0.000000
2,35686,0,2.195609
3,35687,0,1.085883
0,35689,0,0.392157
1,35691,0,0.000000
2,35692,0,2.195609
3,35694,0,0.986193
0,35695,0,0.392157
1,35697,0,0.000000
2,35698,0,2.195609
3,35700,0,0.986193
0,35702,0,0.392157
1,35703,0,0.000000
2,35705,0,2.195609
3,35706,0,0.986193
0,35708,0,0.392157
1,35709,0,0.000000
2,35712,0,2.195609
3,35713,1,1.085883
0,35715,0,0.392157
1,35717,0,0.000000
2,35722,0,2.297702
3,35724,0,1.085883
0,35725,0,0.392157
1,35727,0,0.000000
2,35728,0,2.195609
3,35730,0,1.085883
0,35732,0,0.392157
1,35733,0,0.000000
2,35735,0,2.195609
3,35736,0,0.986193
0,35738,0,0.392157
1,35739,0,0.000000
2,35741,0,2.195609
3,35742,1,1.085883
0,35761,0,0.392157
1,35764,0,0.000000
2,35766,0,2.195609
3,35767,1,0.986193
0,35769,0,0.392157
1,35771,0,0.000000
2,35772,0,2.297702
3,35774,0,1.085883
0,35775,1,0.392157
1,35777,0,0.000000
2,35778,1,2.297702
3,35783,0,1.185771
0,35785,0,0.392157
1,35786,0,0.000000
2,35788,0,2.195609
3,35789,0,1.085883
0,35791,0,0.392157
1,35792,0,0.000000
2,35794,0,2.195609
3,35795,1,1.085883
0,35798,0,0.392157
1,35800,0,0.000000
2,35801,0,2.195609
3,35803,0,0.986193
0,35804,1,0.392157
1,35806,0,0.000000
2,35807,1,2.195609
3,35809,0,0.986193
0,35811,0,0.392157
1,35812,1,0.000000
2,35814,0,2.195609
3,35815,1,0.986193
0,35817,0,0.392157
1,35819,0,0.000000
2,35820,0,2.195609
3,35822,0,1.085883
0,35824,0,0.392157
1,35829,0,0.000000
2,35830,1,2.195609
3,35832,0,1.085883
0,35833,1,0.392157
1,35835,0,0.000000
2,35836,1,2.195609
3,35838,0,1.085883
0,35841,0,0.392157
1,35843,0,0.000000
2,35844,0,2.195609
3,35846,0,0.986193
0,35847,0,0.392157
1,35849,0,0.000000
2,35850,0,2.195609
3,35852,0,0.986193
0,35854,0,0.392157
1,35855,0,0.000000
2,35857,0,2.195609
3,35858,0,0.986193
0,35860,0,0.392157
1,35861,0,0.000000
2,35863,0,2.195609
3,35864,1,1.085883
0,35866,0,0.392157
1,35868,0,0.000000
2,35869,0,2.195609
3,35875,0,1.085883
0,35876,0,0.392157
1,35878,0,0.000000
2,35879,0,2.195609
3,35881,0,0.986193
0,35884,0,0.392157
1,35885,0,0.000000
2,35887,0,2.195609
3,35888,0,0.986193
0,35890,0,0.392157
1,35891,0,0.000000
2,35893,0,2.195609
3,35894,1,0.986193
0,35896,0,0.392157
1,35898,0,0.000000
2,35899,0,2.195609
3,35901,0,1.085883
0,35902,1,0.392157
1,35904,0,0.000000
2,35905,1,2.195609
3,35907,0,0.986193
0,35909,0,0.392157
1,35910,0,0.000000
2,35912,0,2.195609
3,35913,1,0.986193
0,35919,0,0.392157
1,35920,0,0.000000
2,35922,0,2.195609
3,35923,0,1.085883
0,35926,0,0.392157
1,35928,0,0.000000
2,35929,0,2.195609
3,35931,0,0.986193
0,35932,0,0.392157
1,35934,0,0.000000
2,35935,0,2.195609
3,35937,0,1.085883
0,35939,0,0.392157
1,35940,0,0.000000
2,35942,0,2.195609
3,35943,1,1.085883
0,35945,0,0.392157
1,35946,1,0.000000
2,35948,0,2.195609
3,35949,1,0.986193
0,35951,1,0.392157
1,35953,0,0.000000
2,35954,1,2.195609
3,35956,0,0.986193
0,35958,0,0.392157
1,35959,0,0.000000
2,35964,1,2.195609
3,35966,0,1.085883
0,35969,0,0.392157
1,35970,0,0.000000
2,35972,0,2.195609
3,35973,1,0.986193
0,35975,0,0.392157
1,35977,0,0.000000
2,35978,0,2.195609
3,35980,0,0.986193
0,35981,1,0.392157
1,35983,0,0.000000
2,35984,1,2.195609
3,35986,0,0.986193
0,35988,0,0.392157
1,35989,0,0.000000
2,35991,0,2.297702
3,35992,0,0.986193
0,35994,0,0.392157
1,35996,0,0.000000
2,35997,0,2.195609
3,35999,0,0.986193
0,36000,0,0.392157
1,36002,0,0.000000
2,36003,0,2.195609
3,36009,0,1.185771
0,36012,0,0.392157
1,36013,0,0.000000
2,36015,0,2.195609
3,36016,0,1.085883
0,36018,0,0.392157
1,36019,0,0.000000
2,36021,0,2.195609
3,36022,0,1.085883
0,36024,0,0.392157
1,36026,0,0.000000
2,36027,0,2.195609
3,36029,0,1.085883
0,36030,1,0.392157
1,36032,0,0.000000
2,36033,0,2.195609
3,36035,0,1.085883
0,36037,0,0.392157
1,36038,0,0.000000
2,36040,0,2.195609
3,36041,1,0.986193
0,36043,0,0.392157
1,36044,1,0.000000
2,36046,0,2.195609
3,36047,1,1.085883
0,36049,1,0.392157
1,36056,0,0.000000
2,36057,0,2.297702
3,36059,0,1.085883
0,36061,0,0.392157
1,36062,0,0.000000
2,36064,0,2.195609
