id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,28023,4,-159.79,-1433.35,187.13,-914.31,-228.27,1614.38,33.56,17.77,-19.26
1,28036,4,458.5,-1270.02,1181.4,1053.47,-1315.31,-527.95,6.93,41.65,5.46
2,28048,4,-75.07,-1347.78,710.94,734.25,-942.99,-278.32,-0.5,33.54,21.37
3,28059,0,0.0,,,,,,,,
4,28061,0,0.0,,,,,,,,
5,28063,0,0.0,,,,,,,,
6,28064,0,0.0,,,,,,,,
0,28068,4,-383.42,-1413.33,-129.76,-159.91,-566.41,1040.04,34.86,8.69,-21.34
1,28085,4,-268.19,-2394.41,2026.0,-19.53,-839.23,0.0,7.5,43.69,7.75
2,28096,5,-534.42,-1378.66,749.39,-307.01,-664.06,-50.05,-0.04,33.79,24.55
3,28108,0,0.0,,,,,,,,
4,28110,0,0.0,,,,,,,,
5,28111,0,0.0,,,,,,,,
6,28113,0,0.0,,,,,,,,
0,28116,6,-415.41,-1559.81,-248.78,1164.55,-386.96,-432.13,33.02,4.49,-22.84
1,28130,4,246.58,-661.99,481.32,-1439.21,35.4,407.71,8.46,46.00,8.53
2,28141,5,-76.66,-1064.33,-1419.43,-702.51,-437.62,162.96,1.61,35.69,24.02
3,28157,0,0.0,,,,,,,,
4,28158,2,0.0,,,,,,,,
5,28161,0,0.0,,,,,,,,
6,28163,0,0.0,,,,,,,,
0,28166,5,539.31,-1068.24,635.74,1145.02,-241.7,-564.58,32.93,6.76,-23.39
1,28178,5,198.0,-650.02,332.15,-1260.99,3.05,415.04,9.94,48.41,3.48
2,28190,4,57.37,-1226.07,-154.66,-1282.35,252.08,125.73,3.39,38.17,22.24
3,28203,0,0.0,,,,,,,,
4,28204,0,0.0,,,,,,,,
5,28206,0,0.0,,,,,,,,
6,28207,1,0.0,,,,,,,,
0,28211,4,15.38,-1041.63,800.78,427.86,-8.54,-612.79,32.46,11.43,-23.05
1,28227,4,119.87,-635.38,240.23,-496.22,167.24,-92.77,10.74,49.66,-1.79
2,28239,4,-185.79,-764.16,-65.67,-906.37,-584.11,-217.9,2.54,41.47,19.52
3,28251,0,0.0,,,,,,,,
4,28253,0,0.0,,,,,,,,
5,28254,1,0.0,,,,,,,,
6,28256,0,0.0,,,,,,,,
0,28259,5,233.15,-656.13,763.06,114.14,-93.38,-180.66,32.42,12.33,-22.13
1,28271,5,7.2,-780.52,192.99,14.65,52.49,150.15,10.03,50.45,-2.98
2,28283,5,78.61,-985.11,13.67,-639.65,231.32,-117.8,3.92,41.98,15.91
3,28299,0,0.0,,,,,,,,
4,28301,0,0.0,,,,,,,,
5,28303,0,0.0,,,,,,,,
6,28304,0,0.0,,,,,,,,
0,28308,4,-3.66,-602.05,843.87,67.75,-6.1,-15.87,31.27,13.54,-23.05
1,28319,5,-4.03,-963.5,188.84,-18.31,91.55,-44.56,10.82,50.15,-2.93
2,28332,5,-184.2,-1014.04,13.06,-453.49,108.03,-167.85,2.28,43.68,13.84
3,28344,0,0.0,,,,,,,,
4,28345,1,0.0,,,,,,,,
5,28347,0,0.0,,,,,,,,
6,28349,0,0.0,,,,,,,,
0,28352,5,113.65,-621.7,793.95,24.41,31.74,50.66,30.57,14.48,-23.24
1,28368,4,18.07,-984.25,172.61,44.56,-12.21,-67.14,10.23,50.40,-3.32
2,28381,4,-216.8,-1000.98,35.64,-349.12,61.04,-102.54,0.22,44.67,11.85
3,28392,0,0.0,,,,,,,,
4,28394,0,0.0,,,,,,,,
5,28395,0,0.0,,,,,,,,
6,28397,0,0.0,,,,,,,,
0,28400,5,160.4,-561.52,795.04,28.69,-19.53,10.99,28.74,16.05,-21.84
1,28412,6,-42.85,-1064.58,170.65,98.27,19.53,20.14,10.34,50.74,-3.52
2,28425,4,-127.93,-1014.16,91.55,-310.67,158.69,-36.62,0.7,44.81,10.71
3,28437,0,0.0,,,,,,,,
4,28442,0,0.0,,,,,,,,
5,28444,0,0.0,,,,,,,,
6,28445,0,0.0,,,,,,,,
0,28449,4,96.8,-580.32,807.5,111.69,-18.31,-18.92,27.84,17.72,-22.84
1,28462,4,-11.47,-996.46,177.25,-2.44,29.3,20.14,9.77,50.04,-3.54
2,28473,5,-129.64,-951.66,130.86,-259.4,63.48,-43.95,0.1,45.08,8.94
3,28485,0,0.0,,,,,,,,
4,28486,0,0.0,,,,,,,,
5,28488,0,0.0,,,,,,,,
6,28490,0,0.0,,,,,,,,
0,28493,4,70.07,-588.99,787.48,120.24,-10.38,-22.58,27.44,17.96,-21.90
1,28506,4,34.91,-1000.24,178.1,72.63,-26.25,20.75,10.12,50.62,-4.54
2,28521,5,-109.25,-991.09,141.6,-241.7,27.47,-58.59,-0.2,46.02,7.53
3,28533,0,0.0,,,,,,,,
4,28534,1,0.0,,,,,,,,
5,28536,0,0.0,,,,,,,,
6,28538,0,0.0,,,,,,,,
0,28541,6,86.06,-587.4,794.07,124.51,42.11,-13.43,27.0,18.91,-22.64
1,28554,4,-7.81,-1034.67,187.74,48.22,8.54,-8.54,10.06,50.99,-3.28
2,28566,3,-208.62,-1013.92,129.88,-245.36,1.22,-57.37,-0.2,46.02,7.53
3,28576,0,0.0,,,,,,,,
4,28578,0,0.0,,,,,,,,
5,28579,1,0.0,,,,,,,,
6,28581,0,0.0,,,,,,,,
0,28589,5,74.1,-602.66,772.95,152.59,22.58,-18.31,27.14,19.58,-22.44
1,28601,3,26.73,-983.15,192.26,25.63,-37.84,18.31,10.06,50.99,-3.28
2,28612,4,-191.28,-977.17,147.22,-289.31,49.44,-33.57,-0.06,45.12,6.86
3,28623,0,0.0,,,,,,,,
4,28625,0,0.0,,,,,,,,
5,28627,0,0.0,,,,,,,,
6,28628,0,0.0,,,,,,,,
0,28633,4,55.54,-620.73,766.6,142.82,33.57,-34.18,27.16,19.78,-22.50
1,28644,5,56.88,-989.62,203.49,-43.33,-66.53,30.52,10.36,50.67,-3.58
2,28656,5,-179.81,-1036.38,187.5,-334.47,104.98,-23.19,-0.18,45.92,5.96
3,28673,0,0.0,,,,,,,,
4,28674,0,0.0,,,,,,,,
5,28676,0,0.0,,,,,,,,
6,28678,0,0.0,,,,,,,,
0,28681,4,96.31,-615.36,791.99,214.84,19.53,-40.89,27.22,20.95,-21.30
1,28693,4,78.86,-1094.24,210.21,-95.21,-28.08,68.97,9.78,50.88,-4.98
2,28705,4,-99.12,-1031.49,226.68,-398.56,176.39,-0.61,0.17,45.83,4.17
3,28717,0,0.0,,,,,,,,
4,28719,0,0.0,,,,,,,,
5,28720,0,0.0,,,,,,,,
6,28722,0,0.195695,,,,,,,,
0,28726,4,38.21,-632.81,781.37,340.58,25.63,13.43,27.37,21.84,-22.02
1,28741,5,43.33,-1093.26,229.86,-154.42,-98.88,-64.7,10.71,50.88,-5.79
2,28753,5,-182.86,-1053.47,255.37,-473.63,108.03,87.28,-0.72,46.36,2.98
3,28766,0,0.0,,,,,,,,
4,28767,0,0.0,,,,,,,,
5,28769,0,0.0,,,,,,,,
6,28771,0,0.49067700000000003,,,,,,,,
0,28774,4,157.23,-657.84,794.56,495.0,-28.69,10.99,27.58,23.49,-21.74
1,28786,4,-90.45,-1218.51,250.61,-245.36,-93.38,-37.84,10.12,51.16,-5.83
2,28798,5,-289.79,-1152.22,251.95,-567.63,192.26,168.46,0.49,45.84,1.12
3,28814,0,0.0,,,,,,,,
4,28816,0,0.0,,,,,,,,
5,28818,0,0.0,,,,,,,,
6,28819,0,0.49067700000000003,,,,,,,,
0,28823,4,60.91,-678.1,817.02,906.98,-142.82,-27.47,26.48,26.43,-20.80
1,28835,4,36.62,-1385.38,224.0,-524.29,-54.93,29.3,10.53,50.76,-6.02
2,28847,5,-96.92,-1332.64,234.62,-682.98,333.25,274.05,0.78,46.30,-1.25
3,28859,0,0.0,,,,,,,,
4,28861,0,0.0,,,,,,,,
5,28862,0,0.0,,,,,,,,
6,28864,0,0.39215700000000003,,,,,,,,
0,28867,5,77.15,-691.77,922.73,1403.2,-36.01,-19.53,25.94,30.85,-18.04
1,28883,6,-287.35,-1900.63,147.22,-1171.26,53.71,-62.87,10.62,50.50,-9.55
2,28896,5,-333.01,-1709.84,-100.95,-953.98,479.13,371.7,2.87,45.17,-5.20
3,28908,0,0.0,,,,,,,,
4,28909,1,0.0,,,,,,,,
5,28911,0,0.0,,,,,,,,
6,28913,0,0.0,,,,,,,,
0,28916,4,337.16,-743.16,991.58,2568.36,274.05,-343.63,25.94,30.85,-18.04
1,28928,5,-800.42,-2187.74,9.03,-2225.95,628.66,179.44,10.88,48.61,-14.45
2,28940,5,-558.96,-1723.51,-238.04,-1231.69,1078.49,275.27,4.63,44.09,-8.79
3,28956,0,0.0,,,,,,,,
4,28957,0,0.0,,,,,,,,
5,28959,0,0.0,,,,,,,,
6,28961,0,0.0,,,,,,,,
0,28981,4,515.01,-1625.24,985.35,2628.17,628.66,-1264.65,23.69,46.40,-2.28
1,28995,4,-258.18,-1326.29,52.98,-2957.15,848.39,726.93,13.49,44.24,-25.00
2,29007,4,-47.97,-788.57,180.42,-948.49,582.89,72.02,6.43,42.32,-13.81
3,29020,0,0.0,,,,,,,,
4,29021,0,0.0,,,,,,,,
5,29023,0,0.0,,,,,,,,
6,29024,1,0.0,,,,,,,,
0,29028,4,-469.73,-627.93,701.78,1312.87,498.66,-1032.71,20.08,48.27,6.70
1,29043,4,-420.41,1199.83,-216.67,-1107.79,1580.81,-715.33,17.63,36.24,-33.63
2,29056,4,232.3,-12.33,-181.88,-302.12,908.2,-136.11,8.25,40.04,-16.19
3,29067,1,0.0,,,,,,,,
4,29069,0,0.0,,,,,,,,
5,29071,0,0.0,,,,,,,,
6,29072,0,0.0,,,,,,,,
0,29076,4,322.14,188.35,512.7,-885.62,29.91,-339.36,17.66,48.41,6.51
1,29088,4,430.54,-645.63,-429.44,665.89,294.19,-104.37,18.76,35.18,-33.20
2,29101,4,410.16,-210.33,13.18,538.33,253.3,-62.26,8.98,39.15,-16.63
3,29124,0,0.0,,,,,,,,
4,29125,0,0.0,,,,,,,,
5,29127,0,0.0,,,,,,,,
6,29128,1,0.0,,,,,,,,
0,29132,4,145.39,-515.5,643.55,-1262.82,-14.65,774.54,18.18,47.75,3.27
1,29145,4,-151.25,-254.76,-459.72,1936.65,-289.92,-234.99,17.94,37.43,-29.82
2,29157,4,125.85,-259.52,-56.88,1382.45,-29.3,-491.94,8.13,40.77,-14.09
3,29169,0,0.0,,,,,,,,
4,29170,0,0.0,,,,,,,,
5,29172,0,0.0,,,,,,,,
6,29173,1,0.0,,,,,,,,
0,29177,4,-30.27,-550.42,540.16,-2152.1,458.37,856.32,21.8,43.35,-2.88
1,29194,4,-62.01,-850.83,-184.2,2502.44,-24.41,-756.23,15.78,42.03,-22.74
2,29206,4,24.66,-583.98,-48.58,1898.19,-277.1,-656.74,5.87,42.60,-7.74
3,29217,0,0.0,,,,,,,,
4,29219,0,0.0,,,,,,,,
5,29221,0,0.0,,,,,,,,
6,29222,0,0.0,,,,,,,,
0,29227,4,-57.25,-778.69,633.67,-2317.5,579.83,825.2,26.4,36.88,-8.70
1,29238,5,102.78,-1302.12,15.01,2473.14,-51.27,-970.46,12.02,45.78,-13.92
2,29250,5,109.25,-1147.83,57.74,2281.49,-301.51,-753.78,1.93,43.13,-1.33
3,29266,0,0.0,,,,,,,,
4,29268,0,0.0,,,,,,,,
5,29270,0,0.0,,,,,,,,
6,29272,0,0.0,,,,,,,,
0,29275,5,109.86,-1230.71,845.21,-1991.58,327.15,1055.91,30.55,29.19,-13.78
1,29287,5,127.69,-1825.68,483.15,2208.25,-320.43,-779.42,7.64,46.17,-5.53
2,29299,5,-29.79,-1624.27,310.67,2291.26,-573.12,-682.37,-0.21,41.67,8.22
3,29312,0,0.0,,,,,,,,
4,29314,0,0.0,,,,,,,,
5,29315,0,0.0,,,,,,,,
6,29317,0,0.0,,,,,,,,
0,29320,5,285.64,-1805.3,757.32,-1740.11,156.86,1170.04,32.8,21.14,-16.38
1,29336,5,416.63,-2004.76,1198.36,1906.13,-607.3,-513.92,5.13,44.85,3.38
2,29348,5,139.77,-1887.57,642.33,2006.84,-1193.24,-560.91,-1.5,38.10,16.54
3,29361,0,0.0,,,,,,,,
4,29363,0,0.0,,,,,,,,
5,29364,0,0.0,,,,,,,,
6,29366,0,0.0,,,,,,,,
0,29369,5,149.54,-1909.79,169.68,-982.67,-448.61,1306.15,32.79,13.84,-18.38
1,29381,5,255.98,-1299.07,1491.58,1154.17,-1123.66,-168.46,4.8,43.63,8.83
2,29393,6,-92.65,-1615.48,856.45,1213.99,-1185.3,-333.86,-0.29,34.02,23.25
3,29410,0,0.0,,,,,,,,
4,29411,1,0.0,,,,,,,,
5,29413,0,0.0,,,,,,,,
6,29415,0,0.0,,,,,,,,
0,29418,5,-269.17,-1396.12,-16.11,-360.72,-339.36,1198.73,30.77,9.88,-18.53
1,29430,5,356.2,-995.24,1272.09,493.77,-1014.4,-156.25,5.7,42.86,12.59
2,29443,5,-33.08,-1282.47,758.79,416.26,-632.93,-80.57,1.6,31.92,26.04
3,29455,0,0.0,,,,,,,,
4,29456,1,0.0,,,,,,,,
5,29458,0,0.0,,,,,,,,
6,29460,0,0.0,,,,,,,,
0,29463,4,-359.74,-1169.19,-97.66,70.19,-354.61,573.73,29.49,8.57,-18.57
1,29479,5,-158.57,-1147.34,1232.42,-264.89,-413.82,23.8,7.19,42.58,14.47
2,29492,4,-279.79,-1189.45,563.35,-391.24,-177.0,65.31,2.5,32.40,27.33
3,29503,1,0.0,,,,,,,,
4,29505,0,0.0,,,,,,,,
5,29507,0,0.0,,,,,,,,
6,29508,0,0.0,,,,,,,,
0,29512,4,-363.28,-969.36,414.79,598.75,12.82,-36.01,29.31,10.61,-18.52
1,29524,5,-109.13,-1216.19,-645.51,-226.44,-6.1,-288.09,7.78,43.14,12.78
2,29537,4,-193.85,-564.33,-1269.29,-305.79,-128.78,-4.27,2.49,34.19,24.02
3,29548,0,0.0,,,,,,,,
4,29554,0,0.0,,,,,,,,
5,29555,1,0.0,,,,,,,,
6,29557,0,0.0,,,,,,,,
0,29560,5,601.68,113.28,499.39,698.24,-19.53,-431.52,29.17,13.16,-20.13
1,29573,5,102.05,-727.29,262.57,-1513.06,106.81,474.85,8.44,44.76,8.89
2,29585,5,43.58,-1234.38,37.11,-391.85,299.68,76.29,2.32,34.67,24.37
3,29597,0,0.0,,,,,,,,
4,29598,0,0.0,,,,,,,,
5,29600,0,0.0,,,,,,,,
6,29602,0,0.0,,,,,,,,
0,29605,3,-423.83,-1150.51,897.83,67.14,-164.79,-465.7,29.17,13.16,-20.13
1,29617,3,285.4,-543.21,290.65,-610.35,-159.3,114.14,8.44,44.76,8.89
2,29633,4,240.72,-1386.6,-259.4,-579.83,-173.34,-41.5,3.6,35.47,22.64
3,29644,0,0.0,,,,,,,,
4,29646,0,0.0,,,,,,,,
5,29647,1,0.0,,,,,,,,
6,29649,0,0.0,,,,,,,,
0,29654,4,78.86,-659.91,813.6,23.8,-27.47,-100.71,28.45,14.94,-18.53
1,29665,5,17.09,-783.2,153.2,-101.93,173.34,-17.7,9.29,45.78,5.24
2,29677,4,-291.5,-793.82,-163.33,-343.02,-562.13,-178.83,3.6,35.47,22.64
3,29688,0,0.0,,,,,,,,
4,29690,0,0.0,,,,,,,,
5,29696,0,0.0,,,,,,,,
6,29698,0,0.0,,,,,,,,
0,29701,4,95.58,-529.05,808.47,-37.84,-80.57,-59.81,28.48,14.44,-19.01
1,29713,4,-11.96,-997.19,131.59,136.72,42.72,64.7,8.45,46.31,3.97
2,29725,4,-45.53,-1051.03,-222.17,-454.71,-97.05,-72.63,3.78,36.43,20.74
3,29736,0,0.0,,,,,,,,
4,29739,0,0.0,,,,,,,,
5,29741,0,0.0,,,,,,,,
6,29742,0,0.0,,,,,,,,
0,29746,4,98.75,-569.46,802.73,4.27,-87.89,-29.91,28.15,14.45,-18.41
1,29757,5,32.47,-921.75,137.94,17.7,28.69,87.28,8.91,46.29,4.75
2,29773,4,-69.09,-965.7,-129.15,-236.21,-128.17,-121.46,4.16,36.79,19.52
3,29786,0,0.0,,,,,,,,
4,29787,0,0.0,,,,,,,,
5,29789,0,0.0,,,,,,,,
6,29791,0,0.0,,,,,,,,
0,29794,4,77.39,-519.9,845.7,-13.43,-61.65,-11.6,27.71,14.65,-18.91
1,29806,4,31.01,-1004.03,139.53,24.41,25.63,27.47,9.38,46.57,5.30
2,29818,4,-118.77,-1016.48,-93.26,-239.87,-70.8,-88.5,4.11,37.57,19.47
3,29830,0,0.0,,,,,,,,
4,29832,0,0.0,,,,,,,,
5,29833,1,0.0,,,,,,,,
6,29835,0,0.0,,,,,,,,
0,29842,5,119.14,-556.76,820.07,21.36,-11.6,-1.22,26.45,15.25,-18.58
1,29854,5,-13.43,-972.05,140.87,66.53,26.25,16.48,9.11,46.52,4.85
2,29867,4,-164.79,-985.23,-44.8,-197.14,67.75,-37.23,4.33,38.32,17.68
3,29879,0,0.0,,,,,,,,
4,29880,0,0.0,,,,,,,,
5,29882,0,0.0,,,,,,,,
6,29883,1,0.0,,,,,,,,
0,29887,4,41.14,-538.33,828.86,2.44,-20.14,-3.05,26.71,14.79,-19.92
1,29899,4,36.87,-999.76,134.16,71.41,12.82,10.38,9.57,46.28,4.64
2,29911,5,-94.6,-994.02,-24.78,-133.06,70.19,-67.14,3.02,38.76,17.07
3,29927,0,0.0,,,,,,,,
4,29928,0,0.0,,,,,,,,
5,29930,0,0.0,,,,,,,,
6,29932,0,0.0,,,,,,,,
0,29935,4,88.62,-539.79,822.63,17.09,25.63,23.8,26.56,15.00,-18.97
1,29947,5,9.89,-994.14,135.62,78.74,9.16,-13.43,9.53,46.06,4.47
2,29959,5,-145.39,-990.11,-28.44,-59.81,29.3,-57.37,2.84,39.27,16.03
3,29971,0,0.0,,,,,,,,
4,29973,0,0.0,,,,,,,,
5,29974,0,0.0,,,,,,,,
6,29976,0,0.0,,,,,,,,
0,29979,5,59.2,-506.47,822.51,36.01,26.25,25.63,26.81,15.72,-18.84
1,29996,4,16.72,-1000.85,131.47,82.4,10.38,-26.25,9.36,46.02,3.58
2,30008,4,-154.05,-981.81,-20.75,-55.54,153.2,-64.09,2.23,39.25,15.45
3,30019,0,0.0,,,,,,,,
4,30021,0,0.0,,,,,,,,
5,30023,0,0.0,,,,,,,,
6,30024,0,0.0,,,,,,,,
0,30028,4,18.55,-528.69,819.34,59.81,75.07,43.95,26.5,15.33,-19.65
1,30040,5,27.59,-997.31,137.57,97.66,1.83,-56.76,9.91,46.03,3.75
2,30052,4,-129.03,-994.02,-16.36,-29.3,214.84,-65.31,1.11,39.62,15.49
3,30064,0,0.0,,,,,,,,
4,30069,0,0.0,,,,,,,,
5,30071,0,0.0,,,,,,,,
6,30072,1,0.0,,,,,,,,
0,30076,5,85.94,-540.53,812.01,73.24,97.66,79.35,26.61,15.75,-19.01
1,30089,4,22.22,-975.34,138.55,93.99,-11.6,-61.04,9.72,46.29,4.24
2,30100,5,-139.77,-1000.61,2.2,-7.93,202.03,-54.32,0.52,39.95,15.91
3,30112,0,0.0,,,,,,,,
4,30113,1,0.0,,,,,,,,
5,30115,0,0.0,,,,,,,,
6,30117,0,0.0,,,,,,,,
0,30120,6,119.14,-556.03,813.96,96.44,147.71,137.94,27.1,16.02,-19.23
1,30133,4,-12.21,-1000.85,135.86,106.2,-26.25,-109.25,8.79,46.26,5.11
2,30149,4,-166.63,-1003.78,-8.18,5.49,259.4,-63.48,-0.48,39.94,15.61
3,30160,0,0.0,,,,,,,,
4,30162,0,0.0,,,,,,,,
5,30164,0,0.0,,,,,,,,
6,30166,0,0.0,,,,,,,,
0,30170,4,137.7,-558.11,815.8,63.48,136.72,103.76,26.83,16.09,-18.12
1,30182,4,-42.48,-1020.26,135.74,100.71,-5.49,-81.18,8.0,46.57,4.16
2,30193,5,-261.96,-990.11,0.73,16.48,112.3,-22.58,-1.05,40.60,15.08
3,30205,0,0.0,,,,,,,,
4,30208,0,0.0,,,,,,,,
5,30209,0,0.0,,,,,,,,
6,30215,0,0.0,,,,,,,,
0,30218,4,183.59,-567.63,808.84,45.17,44.56,36.62,27.76,16.16,-18.79
1,30230,4,-42.72,-1004.15,142.09,133.67,13.43,21.36,8.2,46.31,4.06
2,30242,4,-205.44,-986.45,20.14,65.31,128.17,81.18,-1.38,39.87,15.72
3,30254,0,0.0,,,,,,,,
4,30256,0,0.0,,,,,,,,
5,30257,1,0.0,,,,,,,,
6,30259,0,0.0,,,,,,,,
0,30262,5,121.83,-560.67,803.59,32.96,-1.22,18.31,27.99,15.71,-18.58
1,30274,4,-11.47,-984.13,130.74,139.16,9.16,39.06,8.2,46.31,4.06
2,30289,3,-88.99,-974.61,-21.48,90.94,173.95,46.39,-1.38,39.87,15.72
3,30300,0,0.0,,,,,,,,
4,30302,0,0.0,,,,,,,,
5,30303,1,0.0,,,,,,,,
6,30305,0,0.0,,,,,,,,
0,30308,5,117.31,-550.78,804.93,35.4,50.66,42.11,27.8,16.15,-18.74
1,30320,5,-15.5,-992.68,124.02,114.75,3.66,-17.09,8.28,46.44,4.96
2,30332,5,-133.54,-979.13,-19.29,58.59,15.26,-13.43,-1.27,40.15,14.64
3,30345,0,0.0,,,,,,,,
4,30346,0,0.0,,,,,,,,
5,30348,0,0.0,,,,,,,,
6,30349,1,0.0,,,,,,,,
0,30353,4,174.68,-523.19,796.02,12.82,40.89,26.25,28.09,16.17,-18.99
1,30368,5,-39.06,-1005.74,126.22,95.21,19.53,1.22,8.12,46.40,4.17
2,30381,4,-233.89,-1000.85,-6.1,12.21,-21.97,42.11,-0.9,40.53,14.90
3,30393,0,0.0,,,,,,,,
4,30394,0,0.0,,,,,,,,
5,30396,0,0.0,,,,,,,,
6,30398,0,0.0,,,,,,,,
0,30401,4,139.4,-551.64,797.0,21.97,-6.71,6.71,28.42,15.97,-20.07
1,30413,4,-15.63,-1000.85,122.68,97.05,17.7,30.52,8.4,46.02,4.44
2,30425,5,-107.3,-996.7,-15.87,3.66,65.92,40.89,-0.95,40.14,14.55
3,30441,0,0.0,,,,,,,,
4,30442,0,0.0,,,,,,,,
5,30444,0,0.0,,,,,,,,
6,30446,0,0.0,,,,,,,,
0,30449,4,116.46,-554.2,809.45,15.87,7.93,17.7,28.36,15.55,-19.42
1,30461,5,-5.86,-1001.95,125.37,89.72,14.04,-4.27,8.95,46.79,4.65
2,30473,5,-160.03,-994.02,0.12,15.87,-25.02,2.44,-0.51,40.45,14.05
3,30485,0,0.0,,,,,,,,
4,30486,1,0.0,,,,,,,,
5,30488,0,0.0,,,,,,,,
6,30490,0,0.0,,,,,,,,
0,30493,5,144.53,-554.2,801.15,16.48,17.09,26.86,28.03,16.35,-18.74
1,30505,5,-29.42,-1000.37,122.8,98.27,12.21,1.22,9.01,45.70,4.86
2,30522,4,-192.14,-990.11,-11.96,26.25,45.78,29.3,-0.78,39.81,15.00
3,30533,0,0.0,,,,,,,,
4,30535,0,0.0,,,,,,,,
5,30536,0,0.0,,,,,,,,
6,30538,0,0.0,,,,,,,,
