id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,36874,4,123.17,-1611.33,420.41,2258.3,-97.66,-681.76,4.72,45.89,-9.78
2,36890,4,46.63,-1443.24,168.33,2222.9,-277.71,-787.35,-2.43,40.10,10.18
3,36901,1,0.0,,,,,,,,
4,36903,0,0.0,,,,,,,,
5,36905,0,0.0,,,,,,,,
6,36907,1,0.0,,,,,,,,
0,36911,4,347.17,-1577.76,824.83,-1856.69,123.9,1053.47,36.83,19.13,-13.67
1,36923,4,1.95,-1797.49,885.25,2058.11,-561.52,-525.51,2.29,45.85,-0.39
2,36935,3,99.0,-1811.65,392.7,2020.87,-170.9,-605.47,-2.43,40.10,10.18
3,36945,0,0.0,,,,,,,,
4,36947,0,0.0,,,,,,,,
5,36953,1,0.0,,,,,,,,
6,36955,0,0.0,,,,,,,,
0,36959,4,319.7,-1439.33,446.53,-1398.93,83.01,1150.51,37.17,11.13,-15.05
1,36971,4,-516.97,-1692.26,1101.2,1531.98,-619.51,-667.11,1.35,43.92,6.74
2,36983,4,-171.75,-1552.25,398.8,1549.07,-615.84,-715.94,-4.19,36.04,18.07
3,36995,0,0.0,,,,,,,,
4,36997,0,0.0,,,,,,,,
5,36999,0,0.0,,,,,,,,
6,37000,0,0.0,,,,,,,,
0,37004,3,182.25,-1247.68,313.23,-771.48,623.78,1083.37,37.17,11.13,-15.05
1,37015,4,278.2,-1278.69,962.52,753.78,-774.54,-1112.67,0.1,41.04,11.73
2,37030,6,103.76,-1216.31,292.6,897.22,-148.32,-422.97,-4.85,31.87,22.45
3,37043,0,0.0,,,,,,,,
4,37045,0,0.0,,,,,,,,
5,37046,0,0.0,,,,,,,,
6,37048,0,0.0,,,,,,,,
0,37051,5,90.82,-1103.15,166.63,167.85,415.65,1345.21,38.68,6.12,-15.03
1,37063,5,-232.67,-958.37,1023.56,-86.67,-996.09,-852.66,-1.04,38.98,14.56
2,37075,6,-142.58,-1248.05,351.81,322.88,73.85,-157.47,-5.35,30.35,25.72
3,37088,0,0.0,,,,,,,,
4,37090,0,0.0,,,,,,,,
5,37091,0,0.0,,,,,,,,
6,37104,0,0.0,,,,,,,,
0,37108,4,340.09,-1107.42,302.73,371.09,227.05,276.49,39.76,4.00,-11.79
1,37121,4,-193.73,-810.06,652.1,-103.15,-10.99,119.02,-1.05,38.56,14.94
2,37133,4,-103.76,-1205.69,21.36,-546.88,-296.63,81.79,-5.94,29.35,25.56
3,37144,0,0.0,,,,,,,,
4,37146,0,0.0,,,,,,,,
5,37148,0,0.0,,,,,,,,
6,37149,0,0.0,,,,,,,,
0,37153,3,183.72,-423.95,561.77,561.52,10.38,-1022.95,39.76,4.00,-11.79
1,37164,5,-526.0,-1229.13,-358.03,-469.97,787.35,778.81,-0.39,40.06,12.34
2,37180,5,-444.09,-879.76,-811.89,-607.91,-132.45,14.65,-5.65,30.21,26.18
3,37192,0,0.0,,,,,,,,
4,37194,0,0.0,,,,,,,,
5,37195,0,0.0,,,,,,,,
6,37197,0,0.0,,,,,,,,
0,37200,6,907.1,-428.1,595.58,582.28,-344.85,-698.85,39.14,7.10,-13.57
1,37213,5,-117.68,-702.27,309.2,-877.69,291.75,1075.44,1.57,43.03,9.84
2,37225,5,62.13,-1098.75,31.62,-839.23,299.68,70.19,-5.09,32.08,22.36
3,37237,0,0.0,,,,,,,,
4,37238,0,0.0,,,,,,,,
5,37240,0,0.0,,,,,,,,
6,37242,0,0.0,,,,,,,,
0,37250,4,342.16,-596.19,837.04,434.57,-583.5,-358.28,37.44,11.41,-14.00
1,37262,4,-19.78,-982.3,163.7,-338.13,137.33,599.37,3.14,44.67,6.84
2,37274,4,1.83,-1095.34,-125.85,-686.65,-474.85,39.67,-5.19,34.56,21.89
3,37285,0,0.0,,,,,,,,
4,37287,0,0.0,,,,,,,,
5,37289,0,0.0,,,,,,,,
6,37291,0,0.0,,,,,,,,
0,37295,4,159.91,-648.56,856.69,357.06,-239.87,-139.77,37.29,11.91,-15.26
1,37307,4,-101.68,-999.76,105.71,-115.97,66.53,160.52,4.92,45.36,5.29
2,37322,5,-76.78,-1048.95,-141.85,-527.95,145.26,-29.91,-4.87,36.46,19.78
3,37335,0,0.0,,,,,,,,
4,37337,0,0.0,,,,,,,,
5,37338,0,0.0,,,,,,,,
6,37340,0,0.0,,,,,,,,
0,37343,5,302.49,-556.52,771.97,291.14,23.8,-34.79,36.22,12.92,-15.45
1,37355,4,-123.05,-994.26,136.6,-125.12,36.62,-53.1,5.33,46.15,6.08
2,37367,4,-123.41,-934.69,-18.68,-508.42,81.79,-36.01,-5.73,37.88,18.09
3,37379,1,0.0,,,,,,,,
4,37381,0,0.0,,,,,,,,
5,37383,0,0.0,,,,,,,,
6,37384,1,0.0,,,,,,,,
0,37388,4,430.66,-552.37,697.02,219.12,-45.78,-81.79,37.49,13.33,-15.04
1,37404,4,-164.18,-939.82,170.65,-69.58,40.28,75.07,4.79,45.96,2.92
2,37415,6,-209.59,-1020.75,-23.44,-381.47,-59.81,-27.47,-5.98,39.79,15.88
3,37428,0,0.0,,,,,,,,
4,37430,0,0.09775199999999999,,,,,,,,
5,37431,0,0.0,,,,,,,,
6,37433,0,0.0,,,,,,,,
0,37436,5,268.55,-641.48,775.39,134.89,74.46,8.54,37.29,13.62,-15.17
1,37448,5,-97.53,-997.44,165.65,19.53,23.8,-44.56,5.69,46.01,3.34
2,37460,5,-179.57,-1041.75,-14.16,-325.32,123.9,-34.79,-6.18,39.94,15.77
3,37476,0,0.0,,,,,,,,
4,37478,0,0.195695,,,,,,,,
5,37480,0,0.0,,,,,,,,
6,37481,0,0.0,,,,,,,,
0,37485,4,381.35,-546.63,734.99,98.27,169.07,40.28,37.99,14.12,-15.45
1,37497,4,-147.95,-984.13,176.15,19.53,32.35,-67.14,4.77,45.69,4.19
2,37509,5,-255.74,-994.87,29.79,-261.23,130.0,35.4,-6.29,40.38,13.53
3,37521,0,0.0,,,,,,,,
4,37522,1,0.39215700000000003,,,,,,,,
5,37524,0,0.0,,,,,,,,
6,37526,0,0.0,,,,,,,,
0,37529,5,449.83,-537.48,670.17,142.82,184.94,44.56,37.96,14.14,-15.43
1,37545,4,-150.51,-989.14,149.66,7.93,106.2,-42.72,4.77,45.69,4.19
2,37557,4,-169.43,-969.36,76.66,-231.93,172.73,89.11,-6.84,40.84,11.68
3,37568,0,0.0,,,,,,,,
4,37570,0,0.49067700000000003,,,,,,,,
5,37572,0,0.0,,,,,,,,
6,37573,0,0.0,,,,,,,,
0,37577,4,343.75,-583.86,703.13,145.26,191.04,61.04,38.42,14.90,-13.67
1,37590,4,-99.61,-1025.51,162.6,24.41,38.45,-126.34,4.52,45.83,2.72
2,37601,5,-148.93,-1016.48,57.01,-195.92,205.08,72.02,-6.04,41.41,11.47
3,37617,0,0.0,,,,,,,,
4,37618,1,0.49067700000000003,,,,,,,,
5,37620,0,0.0,,,,,,,,
6,37622,0,0.0,,,,,,,,
0,37625,5,395.87,-590.82,653.32,131.23,235.6,82.4,38.57,15.58,-13.78
1,37638,4,-198.97,-933.11,174.32,12.21,62.87,-175.78,4.13,45.18,2.89
2,37650,4,-223.88,-876.71,87.52,-174.56,119.63,62.87,-6.34,41.13,10.82
3,37661,0,0.0,,,,,,,,
4,37663,0,0.49067700000000003,,,,,,,,
5,37665,0,0.0,,,,,,,,
6,37666,1,0.0,,,,,,,,
0,37670,5,597.29,-566.89,558.84,115.36,-108.03,-57.37,39.55,15.15,-13.43
1,37683,4,-256.84,-923.34,200.81,40.28,114.14,214.23,2.61,45.72,2.84
2,37698,5,-233.52,-970.46,104.13,-183.72,-120.85,0.0,-5.49,41.39,9.55
3,37710,0,0.0,,,,,,,,
4,37711,1,0.39215700000000003,,,,,,,,
5,37713,0,0.0,,,,,,,,
6,37715,0,0.0,,,,,,,,
0,37719,5,405.15,-656.86,675.9,-21.36,-513.31,-237.43,38.35,16.72,-13.70
1,37731,5,-97.53,-1001.95,173.95,84.23,113.53,452.27,3.86,46.37,2.50
2,37743,3,-175.66,-982.06,115.84,-229.49,-277.1,-24.41,-5.49,41.39,9.55
3,37754,0,0.0,,,,,,,,
4,37760,0,0.39215700000000003,,,,,,,,
5,37762,0,0.0,,,,,,,,
6,37763,0,0.0,,,,,,,,
0,37767,4,279.05,-619.75,740.84,-110.47,-479.13,-238.65,34.38,18.44,-14.59
1,37779,4,-99.98,-1032.71,184.2,31.74,68.97,284.42,5.22,46.20,3.14
2,37791,4,-225.95,-1030.03,100.22,-271.61,-224.0,43.95,-5.1,40.41,8.92
3,37803,0,0.0,,,,,,,,
4,37805,0,0.09775199999999999,,,,,,,,
5,37807,0,0.0,,,,,,,,
6,37808,0,0.0,,,,,,,,
0,37812,4,292.48,-589.97,719.24,-70.8,-327.15,-263.06,31.36,20.72,-15.42
1,37824,4,-74.58,-1035.64,187.26,-34.18,100.71,253.91,7.1,46.79,2.04
2,37839,5,-191.16,-1047.73,119.26,-415.65,-191.04,140.99,-4.41,41.27,7.37
3,37852,0,0.0,,,,,,,,
4,37854,0,0.0,,,,,,,,
5,37855,0,0.0,,,,,,,,
6,37857,0,0.0,,,,,,,,
0,37876,4,183.72,-622.07,770.51,125.12,-218.51,-250.85,29.93,21.29,-16.61
1,37891,5,-42.97,-1176.88,211.55,-174.56,36.62,230.71,6.9,47.13,-0.29
2,37903,4,-206.3,-1110.47,169.8,-557.25,34.79,252.69,-2.34,41.30,4.26
3,37915,0,0.0,,,,,,,,
4,37916,0,0.0,,,,,,,,
5,37922,0,0.0,,,,,,,,
6,37923,0,0.0,,,,,,,,
0,37927,5,181.76,-589.36,819.7,424.8,-64.09,-185.55,28.15,22.25,-16.37
1,37940,4,55.18,-1156.49,271.61,-433.96,-51.27,140.99,8.22,47.34,-0.62
2,37952,4,-72.63,-1138.18,257.32,-643.31,161.74,292.97,-0.79,41.36,2.62
3,37963,0,0.0,,,,,,,,
4,37965,0,0.0,,,,,,,,
5,37966,0,0.0,,,,,,,,
6,37968,0,0.0,,,,,,,,
0,37971,6,155.64,-654.91,844.48,755.0,-9.16,-90.94,27.03,24.91,-16.11
1,37984,5,107.18,-1396.0,279.66,-516.36,-98.27,43.33,8.52,47.29,-1.98
2,38000,4,-105.96,-1359.13,209.72,-709.23,128.17,364.38,0.59,41.38,-0.72
3,38012,0,0.0,,,,,,,,
4,38013,0,0.0,,,,,,,,
5,38016,0,0.0,,,,,,,,
6,38017,1,0.0,,,,,,,,
0,38021,4,152.71,-725.71,923.71,1319.58,-5.49,-101.93,26.97,28.34,-14.37
1,38033,4,-131.35,-1804.81,219.48,-1038.21,-78.12,-19.53,8.96,47.25,-3.88
2,38045,3,-214.23,-1683.84,10.74,-935.67,388.79,463.87,0.59,41.38,-0.72
3,38055,0,0.0,,,,,,,,
4,38057,0,0.0,,,,,,,,
5,38060,0,0.0,,,,,,,,
6,38061,0,0.0,,,,,,,,
0,38068,5,342.9,-834.72,934.08,2166.75,286.25,-319.82,27.03,33.07,-11.45
1,38080,5,-462.28,-2056.88,105.1,-2045.9,238.65,-83.01,9.22,45.86,-10.07
2,38092,5,-339.11,-1623.29,-157.96,-1208.5,550.54,420.53,2.81,41.42,-5.07
3,38105,0,0.0,,,,,,,,
4,38107,0,0.0,,,,,,,,
5,38108,0,0.0,,,,,,,,
6,38110,0,0.0,,,,,,,,
0,38113,5,489.62,-934.81,988.89,2596.44,527.95,-675.05,27.7,39.09,-5.77
1,38125,5,-360.35,-1821.53,-54.32,-2798.46,602.42,181.88,9.8,42.66,-18.31
2,38141,6,-134.64,-884.28,-111.82,-1036.38,871.58,144.65,5.15,40.19,-9.35
3,38154,0,0.0,,,,,,,,
4,38156,0,0.0,,,,,,,,
5,38157,0,0.0,,,,,,,,
6,38159,0,0.0,,,,,,,,
0,38162,5,61.28,-1202.51,510.5,2282.1,740.97,-1254.27,26.65,43.36,2.16
1,38174,5,-316.04,-407.23,-34.3,-2843.02,822.75,-339.97,12.08,36.22,-27.94
2,38187,5,194.58,-655.15,686.28,-608.52,374.15,303.34,6.45,39.17,-12.66
3,38199,0,0.0,,,,,,,,
4,38200,1,0.0,,,,,,,,
5,38202,0,0.0,,,,,,,,
6,38204,0,0.0,,,,,,,,
0,38211,4,1553.47,-3148.19,1473.02,986.94,874.02,509.64,23.9,46.64,10.88
1,38223,4,516.72,352.17,-710.94,1677.25,-950.32,-473.02,11.4,30.13,-33.30
2,38236,4,-9.03,57.86,-360.84,-71.41,61.65,-168.46,8.52,38.27,-14.73
3,38247,1,0.0,,,,,,,,
4,38249,0,0.0,,,,,,,,
5,38251,0,0.0,,,,,,,,
6,38252,0,0.0,,,,,,,,
0,38256,4,-497.8,-13.18,494.38,-893.55,-277.71,467.53,25.62,46.63,8.17
1,38268,5,-461.43,93.02,-241.33,742.19,-20.14,-189.82,9.99,34.72,-29.55
2,38284,5,-101.32,-243.41,161.74,786.74,189.21,-175.78,7.46,38.38,-14.64
3,38296,0,0.0,,,,,,,,
4,38298,0,0.0,,,,,,,,
5,38299,0,0.0,,,,,,,,
6,38301,0,0.0,,,,,,,,
0,38304,5,1137.33,-715.09,468.51,-1577.15,729.98,919.19,27.89,44.37,6.08
1,38317,5,318.24,-348.14,-363.04,2406.01,-661.62,123.29,6.76,38.22,-24.29
2,38329,5,79.59,-366.7,-192.14,1328.74,-122.68,-541.38,7.02,39.03,-11.15
3,38341,0,0.0,,,,,,,,
4,38342,1,0.0,,,,,,,,
5,38344,0,0.0,,,,,,,,
6,38346,0,0.0,,,,,,,,
0,38349,5,-10.74,-592.77,501.22,-1967.77,56.76,708.01,30.52,39.49,-1.29
1,38366,4,-239.62,-689.09,-110.72,2313.84,147.71,-341.8,6.1,42.77,-17.63
2,38378,4,-67.5,-722.9,28.81,1791.99,29.3,-677.49,4.82,41.21,-6.79
3,38389,0,0.0,,,,,,,,
4,38391,0,0.0,,,,,,,,
5,38393,0,0.0,,,,,,,,
6,38394,0,0.0,,,,,,,,
0,38398,5,-75.68,-869.75,680.05,-2277.83,53.71,373.54,31.57,33.52,-8.47
1,38411,4,-154.54,-1294.56,83.25,2521.97,352.78,-309.45,6.71,45.10,-8.02
2,38422,5,126.71,-1092.77,40.53,2153.93,260.01,-789.18,2.44,41.63,0.00
3,38438,0,0.0,,,,,,,,
4,38439,0,0.0,,,,,,,,
5,38441,0,0.0,,,,,,,,
6,38444,0,0.0,,,,,,,,
0,38447,4,310.67,-1121.83,790.28,-2139.89,103.15,463.87,33.33,25.94,-12.43
1,38459,3,197.27,-1741.58,402.95,2284.55,133.06,-227.05,6.71,45.10,-8.02
2,38470,4,91.92,-1518.55,139.53,2228.39,-268.55,-692.75,-0.11,40.16,7.82
3,38482,0,0.0,,,,,,,,
4,38483,0,0.0,,,,,,,,
5,38486,0,0.0,,,,,,,,
6,38488,0,0.0,,,,,,,,
0,38491,4,395.02,-1520.63,872.56,-1677.25,8.54,858.76,35.01,18.71,-13.70
1,38507,4,131.59,-1582.28,853.27,1838.38,-540.16,-574.95,5.86,46.31,-0.79
2,38519,4,286.38,-1789.43,438.35,1992.8,-568.24,-720.83,-1.65,36.58,17.25
3,38531,0,0.0,,,,,,,,
4,38533,0,0.0,,,,,,,,
5,38535,0,0.0,,,,,,,,
6,38536,0,0.0,,,,,,,,
0,38540,4,319.09,-1404.3,433.72,-1322.02,-30.52,1483.76,35.51,10.29,-15.32
1,38552,4,-138.31,-1842.29,1160.77,1458.13,-1079.71,-635.38,5.08,43.69,7.31
2,38564,4,-305.66,-1633.91,486.57,1510.01,-906.98,-590.82,-1.67,31.84,23.57
3,38580,0,0.0,,,,,,,,
4,38582,0,0.0,,,,,,,,
5,38584,0,0.0,,,,,,,,
6,38585,0,0.0,,,,,,,,
0,38589,4,-140.99,-1405.76,247.19,-314.33,-184.94,1263.43,34.23,5.59,-15.39
1,38601,4,212.28,-1045.41,1203.37,532.23,-1063.84,-369.87,4.03,41.08,13.49
2,38614,4,169.43,-1351.93,774.41,640.26,-459.59,-212.4,-1.45,30.14,26.87
3,38625,1,0.0,,,,,,,,
4,38627,0,0.0,,,,,,,,
5,38629,0,0.0,,,,,,,,
6,38630,0,0.0,,,,,,,,
0,38634,4,-351.2,-1105.71,-69.82,-102.54,106.2,857.54,34.07,3.17,-15.54
1,38650,4,-473.02,-2345.83,1645.14,-34.18,-431.52,-401.61,4.92,39.69,15.61
2,38663,4,-227.66,-1298.46,397.83,-202.03,-109.86,49.44,-1.1,30.31,27.22
3,38674,0,0.0,,,,,,,,
4,38676,0,0.0,,,,,,,,
5,38677,1,0.0,,,,,,,,
6,38679,0,0.0,,,,,,,,
0,38682,5,604.25,-855.47,754.03,1100.46,352.17,-521.24,35.23,7.37,-14.67
1,38694,6,-503.3,-1058.59,-377.93,-831.91,323.49,256.35,4.8,40.04,13.65
2,38707,4,-538.82,-698.85,-1014.53,-400.39,169.07,36.62,-1.1,30.31,27.22
3,38722,0,0.0,,,,,,,,
4,38724,0,0.0,,,,,,,,
5,38725,0,0.0,,,,,,,,
6,38727,0,0.0,,,,,,,,
0,38730,4,751.83,-410.77,548.95,780.64,-116.58,-502.93,35.23,7.37,-14.67
1,38742,5,-31.37,-689.7,307.86,-1160.89,214.84,736.08,5.59,42.68,9.46
2,38754,4,-72.27,-1266.24,-15.75,-722.66,542.6,158.08,-1.15,31.45,25.55
3,38766,0,0.0,,,,,,,,
4,38767,0,0.0,,,,,,,,
5,38769,0,0.0,,,,,,,,
6,38771,0,0.0,,,,,,,,
0,38774,4,243.9,-775.27,843.87,387.57,-420.53,-460.21,34.45,11.05,-15.49
1,38791,4,-78.25,-1077.76,91.8,-169.07,123.9,403.44,6.92,44.76,6.20
2,38803,4,116.09,-1088.75,-291.38,-772.09,185.55,122.68,-2.26,32.96,22.97
3,38814,0,0.0,,,,,,,,
4,38816,0,0.0,,,,,,,,
5,38817,1,0.0,,,,,,,,
6,38819,0,0.0,,,,,,,,
0,38822,6,33.33,-659.91,836.79,389.4,-93.38,-21.97,34.18,12.68,-14.62
1,38835,5,-77.88,-943.6,122.68,-127.56,51.88,-51.88,7.9,45.53,6.20
2,38847,4,78.12,-802.49,-178.59,-643.92,191.65,-49.44,-3.02,35.78,20.70
3,38862,0,0.0,,,,,,,,
4,38864,0,0.0,,,,,,,,
5,38866,0,0.0,,,,,,,,
6,38867,0,0.0,,,,,,,,
0,38872,4,314.58,-717.16,792.11,251.46,178.83,83.01,34.08,12.94,-14.83
1,38884,4,-130.62,-965.82,155.4,-33.57,-34.79,-196.53,7.85,44.53,5.85
2,38895,5,-226.56,-1017.46,-25.15,-465.7,-333.25,-56.15,-4.03,37.56,18.30
3,38907,0,0.0,,,,,,,,
4,38909,0,0.0,,,,,,,,
5,38910,0,0.0,,,,,,,,
6,38913,0,0.0,,,,,,,,
0,38916,5,348.02,-603.39,758.79,106.2,299.68,128.17,35.0,13.05,-14.60
1,38932,4,-154.66,-1051.39,112.67,60.42,-23.8,-168.46,6.48,44.87,3.80
2,38944,4,-206.91,-991.21,-160.52,-273.44,393.68,-30.52,-4.31,38.54,16.52
3,38956,1,0.0,,,,,,,,
4,38958,0,0.195695,,,,,,,,
5,38960,0,0.0,,,,,,,,
6,38962,0,0.0,,,,,,,,
0,38965,4,291.63,-612.79,786.38,144.04,359.5,138.55,36.89,13.21,-15.49
1,38977,4,-131.47,-985.72,152.59,-10.99,-4.88,-258.79,6.05,45.45,4.76
2,38989,4,-84.23,-1013.79,-33.2,-296.63,150.76,-46.39,-5.29,39.73,15.10
3,39005,0,0.0,,,,,,,,
4,39007,0,0.39215700000000003,,,,,,,,
5,39009,0,0.0,,,,,,,,
6,39010,0,0.0,,,,,,,,
0,39014,4,508.67,-534.91,662.96,130.62,331.42,180.05,37.79,13.17,-14.75
1,39026,4,-323.0,-968.99,144.53,20.75,25.02,-194.09,4.8,45.28,3.39
2,39037,6,-342.16,-934.94,-3.91,-247.8,58.59,-1.22,-5.09,39.59,15.36
3,39050,0,0.0,,,,,,,,
4,39051,1,0.39215700000000003,,,,,,,,
5,39053,0,0.0,,,,,,,,
6,39055,0,0.0,,,,,,,,
0,39058,5,619.26,-508.91,598.63,102.54,-46.39,-84.23,39.1,13.44,-12.38
1,39070,5,-297.73,-981.69,141.36,23.8,131.23,177.0,5.37,45.40,2.81
2,39087,4,-285.52,-989.01,26.73,-254.52,-100.71,9.77,-5.11,39.88,13.59
3,39098,0,0.0,,,,,,,,
4,39100,0,0.49067700000000003,,,,,,,,
5,39102,0,0.0,,,,,,,,
6,39103,0,0.0,,,,,,,,
0,39107,4,349.49,-586.91,720.34,93.99,-252.69,-121.46,38.12,13.79,-13.65
1,39119,3,-159.67,-1019.53,154.3,20.14,120.24,214.84,5.37,45.40,2.81
2,39130,5,-171.26,-1027.95,13.31,-240.48,-87.28,3.05,-4.59,40.16,11.96
3,39142,0,0.0,,,,,,,,
4,39144,0,0.49067700000000003,,,,,,,,
5,39149,0,0.0,,,,,,,,
6,39151,0,0.0,,,,,,,,
0,39154,5,341.92,-587.89,717.65,105.59,-41.5,-86.67,36.39,14.95,-14.31
1,39166,6,-188.96,-1027.1,164.79,3.05,111.69,15.26,6.19,44.96,2.62
2,39179,4,-219.36,-996.58,32.96,-262.45,62.87,47.61,-4.21,40.42,11.23
3,39190,0,0.0,,,,,,,,
4,39192,0,0.49067700000000003,,,,,,,,
5,39194,0,0.0,,,,,,,,
6,39195,1,0.0,,,,,,,,
0,39199,4,400.15,-587.89,670.04,132.45,-26.25,-68.36,35.25,16.66,-13.24
1,39212,4,-194.58,-961.06,180.54,-28.08,92.77,72.02,5.63,46.08,2.87
2,39227,5,-203.37,-982.3,66.53,-319.82,99.49,78.12,-4.46,40.83,9.25
3,39239,0,0.0,,,,,,,,
4,39240,1,0.49067700000000003,,,,,,,,
5,39242,0,0.0,,,,,,,,
6,39244,0,0.0,,,,,,,,
0,39247,5,432.62,-601.07,637.33,149.54,-130.0,-72.63,34.66,17.48,-13.76
1,39260,4,-213.62,-919.07,200.93,-57.37,102.54,111.69,5.98,45.96,2.14
2,39272,4,-228.03,-920.04,184.45,-339.36,-64.7,61.65,-3.64,40.71,9.08
3,39283,1,0.0,,,,,,,,
4,39285,0,0.39215700000000003,,,,,,,,
5,39287,0,0.0,,,,,,,,
6,39289,0,0.0,,,,,,,,
0,39297,4,386.11,-618.53,660.16,62.26,-216.06,-183.72,33.87,18.31,-14.34
1,39309,4,-161.5,-917.85,217.77,-7.93,76.29,216.67,6.2,46.31,0.63
2,39320,5,-198.61,-954.83,202.76,-297.24,-111.69,30.52,-3.66,41.16,6.73
3,39332,0,0.0,,,,,,,,
4,39334,0,0.29383000000000004,,,,,,,,
5,39335,1,0.0,,,,,,,,
6,39337,0,0.0,,,,,,,,
0,39341,5,256.59,-606.45,727.54,81.18,-125.73,-221.56,32.75,18.75,-14.53
1,39353,5,-102.78,-1029.79,205.57,-5.49,43.95,139.77,7.02,45.65,1.35
2,39369,4,-61.16,-1052.12,177.61,-301.51,77.51,54.93,-2.73,41.35,5.81
3,39380,2,0.0,,,,,,,,
4,39383,0,0.29383000000000004,,,,,,,,
5,39385,0,0.0,,,,,,,,
6,39387,0,0.0,,,,,,,,
0,39390,4,185.55,-632.32,747.44,193.48,77.51,-126.34,32.54,19.43,-14.77
1,39402,4,-49.8,-1099.37,215.7,-78.12,2.44,-80.57,8.06,45.69,1.14
2,39414,3,-146.0,-1058.47,195.31,-339.97,113.53,92.16,-2.73,41.35,5.81
3,39425,0,0.0,,,,,,,,
4,39427,0,0.195695,,,,,,,,
5,39429,0,0.09775199999999999,,,,,,,,
6,39430,0,0.0,,,,,,,,
0,39434,4,302.12,-654.17,672.97,393.68,280.15,-42.11,33.89,19.17,-14.56
1,39449,5,-87.52,-1001.46,260.99,-225.83,-63.48,-188.6,7.73,46.18,-0.17
2,39461,6,-146.36,-1005.74,218.14,-401.61,56.15,162.35,-2.94,41.32,4.52
3,39474,0,0.0,,,,,,,,
4,39475,1,0.0,,,,,,,,
5,39477,0,0.09775199999999999,,,,,,,,
6,39479,0,0.0,,,,,,,,
0,39482,5,402.95,-682.62,639.28,429.08,187.38,-52.49,34.96,20.03,-13.72
1,39494,5,-245.24,-1036.25,285.77,-250.85,-61.65,-6.1,6.52,45.85,-1.43
2,39506,6,-250.24,-1055.66,274.78,-451.66,-14.04,228.88,-2.38,41.53,3.38
3,39522,1,0.0,,,,,,,,
4,39524,0,0.0,,,,,,,,
5,39526,0,0.195695,,,,,,,,
6,39528,0,0.0,,,,,,,,
0,39531,4,392.09,-704.96,702.51,508.42,-34.79,-144.04,34.72,22.34,-12.63
1,39543,4,-216.31,-1289.18,300.66,-311.28,-2.44,147.71,6.62,45.74,-2.98
2,39556,4,-182.01,-1272.09,237.79,-552.98,53.71,337.52,-0.35,41.22,1.35
3,39567,0,0.0,,,,,,,,
4,39569,0,0.0,,,,,,,,
5,39571,0,0.09775199999999999,,,,,,,,
6,39572,1,0.0,,,,,,,,
0,39576,4,308.96,-695.19,811.04,855.71,-158.08,-151.37,31.9,27.00,-13.32
1,39592,5,-166.02,-1620.97,233.15,-812.38,32.35,108.64,7.78,45.83,-4.36
2,39605,4,-137.82,-1514.77,70.31,-748.9,235.6,454.1,1.97,40.76,-0.71
3,39616,0,0.0,,,,,,,,
4,39618,0,0.0,,,,,,,,
5,39619,0,0.0,,,,,,,,
6,39621,0,0.0,,,,,,,,
0,39624,5,304.57,-690.06,895.14,1721.19,195.92,-194.09,30.76,32.03,-10.42
1,39636,6,-270.63,-1953.98,141.85,-1728.52,222.78,-114.75,7.24,45.34,-10.05
2,39649,5,-123.41,-1609.13,-120.24,-993.04,678.71,512.7,3.72,40.44,-4.33
3,39665,0,0.0,,,,,,,,
4,39667,0,0.0,,,,,,,,
5,39668,0,0.0,,,,,,,,
6,39670,0,0.0,,,,,,,,
0,39673,5,354.25,-1171.39,844.24,2357.79,676.88,-490.72,31.41,37.66,-4.06
1,39686,5,-222.53,-1781.74,246.34,-2619.02,370.48,-176.39,6.87,42.36,-18.73
2,39698,5,-130.13,-1315.8,-5.74,-1113.28,614.01,364.99,6.08,39.95,-8.31
3,39710,0,0.0,,,,,,,,
4,39712,0,0.0,,,,,,,,
5,39713,0,0.0,,,,,,,,
6,39715,0,0.0,,,,,,,,
0,39718,6,680.66,-1098.88,674.32,2243.04,601.81,-1077.88,30.35,42.46,4.31
1,39735,4,-430.54,-989.01,-8.67,-2678.22,500.49,37.23,8.34,36.78,-27.40
2,39747,4,17.33,-779.79,324.46,-701.29,216.06,362.55,8.13,38.89,-12.32
3,39758,1,0.0,,,,,,,,
4,39760,0,0.0,,,,,,,,
5,39762,0,0.0,,,,,,,,
6,39763,0,0.0,,,,,,,,
0,39768,4,335.45,-977.78,283.69,1422.73,1126.71,-551.15,27.48,46.28,11.74
1,39780,4,-239.62,1974.61,-91.67,-1224.37,774.54,-560.3,9.42,31.32,-33.34
2,39792,4,-43.21,-212.65,498.17,-390.63,386.96,242.31,9.94,37.07,-14.32
3,39808,0,0.0,,,,,,,,
4,39810,0,0.0,,,,,,,,
5,39811,1,0.0,,,,,,,,
6,39813,0,0.0,,,,,,,,
0,39816,5,440.55,65.43,532.47,-1301.88,-260.62,-11.6,27.04,45.94,10.19
1,39828,4,-401.98,-993.77,-289.67,1086.43,316.16,443.12,9.42,31.32,-33.34
2,39839,5,-138.67,-226.2,-6.35,593.26,-250.24,-244.14,9.38,37.99,-13.84
3,39852,0,0.0,,,,,,,,
4,39854,0,0.0,,,,,,,,
5,39855,0,0.0,,,,,,,,
6,39857,0,0.0,,,,,,,,
0,39860,4,219.48,-415.28,457.64,-1522.83,348.51,231.93,27.04,45.94,10.19
