id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,79605,1,5.56701,,,,,,,,
6,79607,0,1.6881830000000002,,,,,,,,
0,79611,5,2.81,-525.76,841.67,23.19,13.43,16.48,22.86,17.02,-15.89
1,79623,5,6.47,-1000.61,-85.94,14.04,-5.49,3.05,4.93,36.22,14.54
2,79638,4,104.0,-963.13,257.93,89.11,12.82,0.61,13.99,42.68,-1.46
3,79649,0,0.0,,,,,,,,
4,79650,1,0.0,,,,,,,,
5,79652,0,5.56701,,,,,,,,
6,79654,0,1.6881830000000002,,,,,,,,
0,79657,6,0.61,-525.88,841.55,20.75,13.43,14.04,22.69,16.88,-15.83
1,79670,5,16.97,-999.63,-78.25,24.41,2.44,2.44,4.32,35.55,13.45
2,79682,4,104.86,-962.52,256.71,92.16,12.82,-1.22,14.16,42.33,-3.88
3,79693,0,0.0,,,,,,,,
4,79695,0,0.0,,,,,,,,
5,79697,0,5.56701,,,,,,,,
6,79703,0,1.6881830000000002,,,,,,,,
0,79706,5,-0.12,-525.88,844.48,21.36,16.48,15.26,22.63,17.05,-16.15
1,79718,4,7.57,-1000.85,-83.98,32.35,-9.77,-10.38,4.74,35.69,13.92
2,79730,4,101.81,-966.19,256.96,92.16,11.6,-4.27,14.27,42.79,-3.17
3,79741,0,0.0,,,,,,,,
4,79744,0,0.0,,,,,,,,
5,79745,1,5.458291,,,,,,,,
6,79747,0,1.6881830000000002,,,,,,,,
0,79751,4,0.12,-524.66,842.77,22.58,16.48,15.87,22.62,16.56,-16.14
1,79763,3,13.31,-1001.71,-87.4,28.08,4.88,-7.93,4.74,35.69,13.92
2,79773,5,103.39,-962.89,256.71,92.16,11.6,-3.05,13.64,42.65,-3.34
3,79789,0,0.0,,,,,,,,
4,79791,0,0.0,,,,,,,,
5,79792,0,5.458291,,,,,,,,
6,79794,0,1.6881830000000002,,,,,,,,
0,79798,4,1.34,-526.12,840.94,24.41,14.65,16.48,22.62,17.30,-15.73
1,79809,5,1.59,-1002.44,-84.84,25.63,-4.88,-3.05,4.76,36.47,14.89
2,79821,4,103.64,-962.89,255.0,90.33,12.21,-1.22,13.81,42.26,-2.77
3,79833,1,0.0,,,,,,,,
4,79835,0,0.0,,,,,,,,
5,79837,0,5.56701,,,,,,,,
6,79839,0,1.6881830000000002,,,,,,,,
0,79842,5,0.37,-525.76,843.02,25.02,15.26,14.65,23.07,17.55,-16.21
1,79857,5,16.97,-1000.12,-81.18,27.47,6.71,-2.44,4.61,36.74,14.65
2,79869,5,104.25,-962.77,255.62,89.72,12.82,-1.83,13.51,42.46,-3.13
3,79881,0,0.0,,,,,,,,
4,79883,0,0.0,,,,,,,,
5,79885,0,5.458291,,,,,,,,
6,79886,1,1.6881830000000002,,,,,,,,
0,79890,4,-0.37,-525.02,843.02,23.19,16.48,15.26,23.17,16.58,-16.22
1,79902,4,12.94,-1000.98,-82.89,36.01,0.61,-14.65,4.9,35.84,14.04
2,79915,4,105.83,-962.65,257.45,92.16,12.21,-3.66,13.75,42.72,-2.42
3,79929,0,0.0,,,,,,,,
4,79931,0,0.0,,,,,,,,
5,79933,0,5.56701,,,,,,,,
6,79934,1,1.6881830000000002,,,,,,,,
0,79938,4,2.44,-525.63,842.41,23.19,15.26,13.43,23.0,16.81,-16.52
1,79950,4,2.44,-1006.35,-92.41,31.74,1.22,-6.71,4.93,36.08,13.39
2,79962,5,104.74,-963.75,256.96,89.72,9.77,-3.05,14.25,42.87,-3.20
3,79974,0,0.0,,,,,,,,
4,79975,1,0.0,,,,,,,,
5,79977,0,5.458291,,,,,,,,
6,79979,0,1.6881830000000002,,,,,,,,
0,79982,5,0.98,-526.25,841.8,25.63,15.87,17.09,22.62,16.81,-15.89
1,79994,6,6.96,-1000.85,-96.68,22.58,6.1,-4.27,4.46,36.13,14.17
2,80010,5,102.42,-964.84,255.62,89.11,12.21,-3.05,14.25,42.91,-4.03
3,80022,0,0.0,,,,,,,,
4,80023,0,0.0,,,,,,,,
5,80025,0,5.458291,,,,,,,,
6,80027,0,1.6881830000000002,,,,,,,,
0,80030,5,3.05,-526.86,841.43,21.97,11.6,12.21,22.84,16.93,-16.78
1,80043,4,8.67,-1001.34,-86.55,3.05,0.61,6.71,4.97,36.82,15.06
2,80055,4,104.25,-962.04,256.96,87.28,14.65,1.22,13.66,42.90,-2.66
3,80066,0,0.0,,,,,,,,
4,80068,0,0.0,,,,,,,,
5,80069,0,5.458291,,,,,,,,
6,80071,0,1.6881830000000002,,,,,,,,
0,80078,4,0.61,-525.76,843.26,21.36,12.21,12.21,22.69,17.11,-16.17
1,80091,4,11.96,-1002.32,-79.47,-0.61,-14.04,8.54,4.17,36.38,14.07
2,80102,5,103.76,-962.52,257.69,86.67,12.21,0.61,13.7,42.26,-3.05
3,80114,0,0.0,,,,,,,,
4,80115,1,0.0,,,,,,,,
5,80117,0,5.458291,,,,,,,,
6,80119,0,1.6881830000000002,,,,,,,,
0,80122,6,-0.49,-527.71,842.16,24.41,11.6,13.43,22.33,16.58,-15.99
1,80135,5,17.21,-997.92,-69.82,15.26,-3.66,-0.61,4.5,36.05,13.61
2,80147,3,105.59,-962.52,257.08,90.94,10.99,1.22,13.7,42.26,-3.05
3,80161,0,0.0,,,,,,,,
4,80162,0,0.0,,,,,,,,
5,80164,0,5.458291,,,,,,,,
6,80166,0,1.6881830000000002,,,,,,,,
0,80169,5,-0.73,-526.49,842.9,20.75,14.04,14.04,22.33,16.58,-15.99
1,80181,4,14.89,-1000.49,-76.17,30.52,-3.66,-7.32,4.97,35.99,13.15
2,80193,4,104.98,-962.89,256.23,92.16,11.6,-3.05,14.12,42.37,-2.97
3,80204,0,0.0,,,,,,,,
4,80206,0,0.0,,,,,,,,
5,80207,1,5.458291,,,,,,,,
6,80209,0,1.6881830000000002,,,,,,,,
0,80214,4,0.61,-525.51,842.16,19.53,15.87,16.48,23.03,17.18,-15.83
1,80229,4,5.74,-1001.71,-81.3,32.35,-0.61,-8.54,4.54,36.08,14.20
2,80240,5,103.88,-963.38,257.57,93.38,10.99,-1.83,13.56,42.42,-3.60
3,80252,0,0.0,,,,,,,,
4,80254,0,0.0,,,,,,,,
5,80256,0,5.458291,,,,,,,,
6,80258,0,1.6881830000000002,,,,,,,,
0,80262,4,0.85,-525.63,842.29,21.97,15.26,14.65,23.03,17.43,-16.10
1,80273,5,11.35,-1000.85,-83.37,31.74,7.93,-6.71,4.43,35.83,13.68
2,80285,4,104.49,-963.13,256.96,92.77,12.82,-3.05,14.0,42.00,-3.31
3,80296,0,0.0,,,,,,,,
4,80302,0,0.0,,,,,,,,
5,80304,0,5.458291,,,,,,,,
6,80306,0,1.6881830000000002,,,,,,,,
0,80309,5,0.85,-525.88,840.94,21.36,15.87,15.87,22.64,16.49,-16.20
1,80321,3,10.5,-1000.61,-77.39,33.57,0.61,-4.88,4.43,35.83,13.68
2,80332,4,104.86,-964.72,256.35,91.55,11.6,-2.44,14.0,41.93,-3.76
3,80344,0,0.0,,,,,,,,
4,80346,0,0.0,,,,,,,,
5,80347,1,5.458291,,,,,,,,
6,80349,0,1.6881830000000002,,,,,,,,
0,80353,4,-0.24,-524.29,841.67,21.97,18.31,16.48,22.91,16.92,-16.78
1,80365,4,11.84,-1000.73,-81.42,37.23,8.54,-4.27,5.18,36.57,14.14
2,80380,5,103.52,-962.52,256.47,91.55,12.21,-3.05,13.95,42.07,-3.61
3,80392,0,0.0,,,,,,,,
4,80394,0,0.0,,,,,,,,
5,80395,1,5.458291,,,,,,,,
6,80397,0,1.6881830000000002,,,,,,,,
0,80401,4,0.49,-525.27,842.9,21.36,13.43,15.87,22.05,16.98,-16.82
1,80412,5,7.69,-1003.17,-83.86,37.23,-2.44,-6.1,4.57,36.00,14.25
2,80424,6,103.64,-965.7,256.59,92.77,11.6,-1.83,14.0,42.11,-4.14
3,80437,0,0.0,,,,,,,,
4,80438,0,0.0,,,,,,,,
5,80440,0,5.458291,,,,,,,,
6,80442,0,1.6881830000000002,,,,,,,,
0,80445,5,0.24,-525.02,843.51,22.58,15.87,15.87,22.6,16.74,-14.99
1,80460,5,11.72,-1002.93,-91.67,29.3,-1.22,-7.32,4.5,35.52,14.20
2,80473,4,104.0,-965.33,256.47,86.67,12.21,-1.83,14.03,42.44,-4.19
3,80484,1,0.0,,,,,,,,
4,80486,0,0.0,,,,,,,,
5,80488,0,5.458291,,,,,,,,
6,80490,0,1.6881830000000002,,,,,,,,
0,80493,4,-0.85,-523.44,842.41,23.8,15.26,16.48,22.92,15.98,-15.81
1,80505,4,7.2,-1001.59,-90.45,19.53,3.66,-6.71,4.88,36.19,14.50
2,80518,4,104.37,-963.13,256.47,86.67,10.99,-2.44,13.79,42.04,-3.13
3,80532,0,0.0,,,,,,,,
4,80534,0,0.0,,,,,,,,
5,80536,0,5.458291,,,,,,,,
6,80537,1,1.6881830000000002,,,,,,,,
0,80541,4,2.08,-524.78,841.55,23.19,14.04,15.26,22.99,16.24,-16.11
1,80553,5,5.13,-1000.73,-79.47,9.77,-6.71,-1.83,4.87,36.06,13.37
2,80565,5,103.03,-964.11,255.98,89.11,11.6,-1.22,14.11,42.59,-4.31
3,80577,0,0.0,,,,,,,,
4,80578,1,0.0,,,,,,,,
5,80580,0,5.458291,,,,,,,,
6,80582,0,1.6881830000000002,,,,,,,,
0,80585,5,-0.24,-526.12,843.14,23.8,14.04,14.04,23.05,16.93,-15.59
1,80601,5,10.5,-1000.49,-78.12,18.92,0.0,-2.44,4.6,36.12,14.88
2,80613,5,103.52,-963.26,256.59,90.33,10.99,-3.05,13.23,42.14,-3.39
3,80625,0,0.0,,,,,,,,
4,80626,0,0.0,,,,,,,,
5,80628,0,5.458291,,,,,,,,
6,80630,0,1.6881830000000002,,,,,,,,
0,80633,5,0.49,-524.66,843.26,22.58,16.48,15.87,22.4,16.77,-15.80
1,80646,4,9.52,-1001.1,-80.2,25.63,4.27,-3.05,4.36,36.02,13.99
2,80658,4,103.15,-962.77,256.84,91.55,12.21,-1.83,13.76,42.94,-3.39
3,80669,0,0.0,,,,,,,,
4,80671,0,0.0,,,,,,,,
5,80676,0,5.458291,,,,,,,,
6,80678,0,1.6881830000000002,,,,,,,,
0,80681,5,1.22,-525.76,842.77,21.97,15.26,15.26,22.68,16.36,-15.99
1,80694,4,7.69,-1002.44,-85.33,28.69,6.1,-4.27,4.71,36.33,14.28
2,80706,3,103.39,-963.75,256.35,87.89,11.6,-1.83,13.76,42.94,-3.39
3,80716,0,0.0,,,,,,,,
4,80718,0,0.0,,,,,,,,
5,80719,0,5.458291,,,,,,,,
6,80721,0,1.6881830000000002,,,,,,,,
0,80726,4,0.61,-525.88,842.16,23.19,15.26,15.26,22.56,16.93,-15.34
1,80737,5,4.76,-1000.49,-78.25,28.08,4.88,-2.44,4.7,36.50,15.30
2,80752,5,103.39,-962.52,256.71,90.33,13.43,-1.22,13.85,42.44,-3.37
3,80764,0,0.0,,,,,,,,
4,80765,0,0.0,,,,,,,,
5,80768,0,5.458291,,,,,,,,
6,80770,0,1.6881830000000002,,,,,,,,
0,80773,5,0.24,-525.76,844.12,21.97,14.65,14.65,22.28,17.03,-15.93
1,80785,5,16.72,-1002.08,-83.01,29.91,2.44,-4.27,4.8,36.69,14.29
2,80797,4,104.61,-964.48,256.84,87.89,13.43,-0.61,13.67,42.38,-3.60
3,80808,0,0.0,,,,,,,,
4,80811,0,0.0,,,,,,,,
5,80813,0,5.458291,,,,,,,,
6,80814,1,1.6881830000000002,,,,,,,,
0,80818,4,0.73,-524.17,841.55,21.36,15.26,15.26,22.6,17.15,-15.53
1,80833,4,6.71,-1000.61,-76.54,28.69,3.05,-8.54,5.0,36.13,15.23
2,80845,4,104.61,-962.77,256.71,92.16,11.6,-1.83,13.95,42.64,-2.83
3,80857,0,0.0,,,,,,,,
4,80859,0,0.0,,,,,,,,
5,80860,1,5.458291,,,,,,,,
6,80862,0,1.6881830000000002,,,,,,,,
0,80866,4,1.59,-525.76,841.67,23.19,15.87,15.26,22.81,17.46,-16.41
1,80877,4,4.64,-1000.85,-84.47,30.52,-1.83,-8.54,5.0,36.13,15.23
2,80888,5,103.52,-962.89,256.47,92.77,12.21,-1.83,14.25,42.07,-3.82
3,80904,0,0.0,,,,,,,,
4,80906,0,0.0,,,,,,,,
5,80907,0,5.458291,,,,,,,,
6,80909,0,1.6881830000000002,,,,,,,,
0,80913,4,0.37,-524.66,840.94,22.58,14.04,17.09,22.67,17.46,-15.87
1,80924,5,9.03,-1000.98,-85.57,25.63,3.05,-4.88,5.2,36.21,14.75
2,80936,5,104.13,-963.75,255.37,89.11,12.21,-1.83,13.73,42.09,-3.42
3,80948,1,0.0,,,,,,,,
4,80950,0,0.0,,,,,,,,
5,80952,0,5.458291,,,,,,,,
6,80953,1,1.6881830000000002,,,,,,,,
0,80957,3,0.73,-525.15,843.26,20.14,14.04,14.65,22.67,17.46,-15.87
1,80968,4,8.42,-1001.34,-82.76,24.41,-4.27,-3.66,4.81,36.12,14.50
2,80984,4,103.03,-963.38,256.47,90.94,10.99,-1.22,13.7,42.21,-3.87
3,80995,0,0.0,,,,,,,,
4,80997,0,0.0,,,,,,,,
5,80999,0,5.458291,,,,,,,,
6,81000,1,1.6881830000000002,,,,,,,,
0,81004,4,0.37,-524.9,843.75,23.19,15.87,14.04,23.1,17.27,-15.39
1,81016,4,8.18,-1000.73,-78.61,26.86,7.32,-3.05,4.41,36.38,15.56
2,81028,5,104.61,-963.38,257.32,90.33,12.21,-1.22,13.62,42.58,-3.70
3,81040,0,0.0,,,,,,,,
4,81041,0,0.0,,,,,,,,
5,81043,0,5.458291,,,,,,,,
6,81048,0,1.6881830000000002,,,,,,,,
0,81052,4,0.0,-526.25,841.67,23.19,16.48,15.26,22.75,16.72,-16.66
1,81063,6,11.47,-1000.61,-82.28,28.69,6.1,-7.32,4.76,36.18,14.92
2,81076,5,104.25,-962.4,257.08,92.16,10.38,-1.83,13.7,41.78,-3.45
3,81088,0,0.0,,,,,,,,
4,81089,0,0.0,,,,,,,,
5,81091,0,5.458291,,,,,,,,
6,81093,0,1.6881830000000002,,,,,,,,
0,81096,5,0.37,-525.02,842.16,22.58,15.87,15.87,23.01,16.75,-15.88
1,81108,5,8.79,-1000.73,-82.76,26.25,-2.44,-8.54,4.11,36.06,14.16
2,81121,4,103.88,-963.01,256.1,89.11,13.43,-3.05,13.48,42.19,-3.44
3,81135,1,0.0,,,,,,,,
4,81137,0,0.0,,,,,,,,
5,81139,0,5.458291,,,,,,,,
6,81141,0,1.6881830000000002,,,,,,,,
0,81144,4,1.22,-525.88,842.41,22.58,15.87,14.65,22.86,16.67,-15.87
1,81157,4,4.27,-1001.1,-78.74,28.08,0.61,-6.71,4.72,36.49,15.09
2,81168,5,102.66,-962.89,255.74,90.33,10.38,-1.83,14.32,42.08,-2.97
3,81180,0,0.0,,,,,,,,
4,81182,0,0.0,,,,,,,,
5,81183,0,5.458291,,,,,,,,
6,81185,0,1.6881830000000002,,,,,,,,
0,81189,4,0.37,-524.78,842.16,20.14,14.65,15.26,22.66,17.05,-16.20
1,81205,4,5.74,-1001.83,-82.52,28.69,3.05,-4.88,4.82,36.66,14.37
2,81216,5,102.42,-964.97,255.62,90.94,12.82,-1.83,13.93,41.83,-3.16
3,81228,0,0.0,,,,,,,,
4,81229,0,0.0,,,,,,,,
5,81231,0,5.458291,,,,,,,,
6,81233,0,1.6881830000000002,,,,,,,,
0,81236,6,1.1,-525.51,841.06,23.8,14.65,15.26,23.19,17.15,-15.39
1,81249,5,5.0,-1000.98,-79.71,25.02,5.49,-3.66,4.37,36.60,15.32
2,81261,3,103.39,-962.4,256.1,90.33,12.82,-1.22,13.93,41.83,-3.16
3,81271,0,0.0,,,,,,,,
4,81276,0,0.0,,,,,,,,
5,81278,0,5.458291,,,,,,,,
6,81281,0,1.6881830000000002,,,,,,,,
0,81299,4,0.12,-525.39,843.75,20.75,14.65,14.04,22.78,17.20,-16.22
1,81313,4,-4.03,-1000.85,-75.2,27.47,1.22,-6.71,4.58,35.55,14.92
2,81325,5,102.78,-963.75,257.57,89.72,13.43,-0.61,14.06,42.26,-3.06
3,81337,0,0.0,,,,,,,,
4,81338,0,0.0,,,,,,,,
5,81340,0,5.458291,,,,,,,,
6,81342,0,1.6881830000000002,,,,,,,,
0,81345,5,4.64,-525.02,840.7,21.97,14.65,15.26,23.25,17.04,-16.27
1,81357,5,24.78,-1000.49,-83.5,29.3,20.75,-1.22,4.59,36.34,14.79
2,81373,5,104.25,-964.97,256.23,89.72,13.43,-1.83,14.04,42.13,-3.09
3,81385,0,0.0,,,,,,,,
4,81386,0,0.0,,,,,,,,
5,81388,0,5.458291,,,,,,,,
6,81390,0,1.6881830000000002,,,,,,,,
0,81393,5,-0.12,-525.88,844.6,23.19,15.87,14.65,22.73,17.24,-16.19
1,81405,5,7.81,-1001.59,-84.23,25.63,-1.83,-6.71,4.53,36.61,13.72
2,81418,3,102.78,-963.75,256.71,89.11,13.43,-2.44,14.04,42.13,-3.09
3,81428,0,0.0,,,,,,,,
4,81430,0,0.0,,,,,,,,
5,81431,1,5.458291,,,,,,,,
6,81433,0,1.6881830000000002,,,,,,,,
0,81462,5,1.34,-525.27,842.77,23.8,13.43,13.43,22.45,17.40,-16.13
1,81474,5,5.37,-1000.85,-79.71,18.92,0.61,-1.83,4.94,36.23,15.00
2,81486,4,103.52,-962.77,256.35,90.33,11.6,0.0,14.38,42.25,-3.61
3,81498,0,0.0,,,,,,,,
4,81500,0,0.0,,,,,,,,
5,81501,1,5.458291,,,,,,,,
6,81503,0,1.6881830000000002,,,,,,,,
0,81507,4,1.46,-525.88,842.29,22.58,13.43,14.65,23.35,16.81,-16.11
1,81519,4,7.93,-1000.61,-77.03,23.19,-3.66,-0.61,4.46,36.00,14.87
2,81530,6,103.15,-963.5,257.69,87.89,12.21,-0.61,13.92,41.89,-3.50
3,81547,0,0.0,,,,,,,,
4,81548,0,0.0,,,,,,,,
5,81550,0,5.458291,,,,,,,,
6,81552,0,1.6881830000000002,,,,,,,,
0,81555,5,0.85,-525.02,841.8,21.36,12.82,14.65,23.13,17.43,-16.24
1,81567,4,9.03,-1004.15,-78.0,25.02,-1.83,-1.83,4.46,35.88,14.38
2,81580,4,104.13,-963.75,256.59,89.11,14.04,0.0,14.33,42.38,-3.60
3,81591,0,0.0,,,,,,,,
4,81593,0,0.0,,,,,,,,
5,81594,1,5.458291,,,,,,,,
6,81596,0,1.6881830000000002,,,,,,,,
0,81600,3,0.37,-524.78,842.16,23.8,14.04,14.04,23.13,17.43,-16.24
1,81614,4,11.35,-1000.49,-81.67,29.3,-10.38,-10.38,4.22,36.06,14.37
2,81627,4,104.49,-963.87,256.96,90.33,11.6,-2.44,14.32,41.76,-3.70
3,81638,0,0.0,,,,,,,,
4,81640,0,0.0,,,,,,,,
5,81641,1,5.458291,,,,,,,,
6,81643,0,1.6881830000000002,,,,,,,,
0,81647,4,1.46,-526.98,841.92,23.19,14.04,13.43,22.5,16.97,-16.04
1,81658,6,-1.71,-1003.3,-85.33,26.86,-22.58,-9.77,4.13,35.82,14.04
2,81671,4,101.44,-964.97,255.74,90.94,10.38,-3.66,14.32,41.76,-3.70
3,81682,0,0.0,,,,,,,,
4,81687,0,0.0,,,,,,,,
5,81688,0,5.458291,,,,,,,,
6,81690,0,1.6881830000000002,,,,,,,,
0,81694,4,1.22,-525.02,843.02,23.8,12.82,12.21,23.12,16.66,-15.58
1,81705,6,6.96,-1001.59,-83.25,17.7,-7.32,1.83,4.19,35.42,14.23
2,81718,4,103.76,-962.89,256.59,87.28,14.04,1.22,13.93,42.29,-3.74
3,81729,0,0.0,,,,,,,,
4,81731,0,0.0,,,,,,,,
5,81733,0,5.458291,,,,,,,,
6,81734,1,1.6881830000000002,,,,,,,,
0,81738,4,0.24,-525.63,841.67,23.8,13.43,14.04,22.97,17.15,-15.55
1,81751,4,4.76,-1000.61,-76.9,18.31,-7.32,1.22,3.99,36.12,16.28
2,81766,4,103.64,-962.4,256.96,88.5,11.6,-0.61,14.4,42.26,-3.36
3,81777,0,0.0,,,,,,,,
4,81779,0,0.0,,,,,,,,
5,81780,1,5.458291,,,,,,,,
6,81782,0,1.6881830000000002,,,,,,,,
0,81786,4,0.0,-526.73,843.38,22.58,13.43,14.04,22.77,17.31,-15.49
1,81798,5,9.4,-1000.61,-75.56,24.41,-4.27,-4.27,4.59,36.27,14.79
2,81810,5,103.64,-963.5,256.35,92.77,11.6,-3.66,13.92,42.47,-4.72
3,81822,0,0.0,,,,,,,,
4,81823,0,0.0,,,,,,,,
5,81825,0,5.349794,,,,,,,,
6,81827,0,1.6881830000000002,,,,,,,,
0,81830,6,0.24,-525.15,841.92,21.97,14.04,13.43,22.52,17.44,-16.20
1,81846,5,3.91,-1001.59,-77.27,32.35,0.61,-4.88,4.83,36.19,14.82
2,81858,4,103.27,-962.77,257.2,89.11,10.99,-0.61,13.78,41.91,-3.69
3,81869,0,0.0,,,,,,,,
4,81871,0,0.0,,,,,,,,
5,81873,0,5.349794,,,,,,,,
6,81874,1,1.6881830000000002,,,,,,,,
0,81879,4,0.37,-525.15,843.63,23.19,14.65,15.26,22.67,17.16,-15.56
1,81891,3,6.96,-1001.71,-78.98,29.3,5.49,-2.44,4.83,36.19,14.82
2,81901,5,104.13,-963.62,256.96,92.77,10.99,-2.44,14.72,42.77,-2.80
3,81916,0,0.0,,,,,,,,
4,81918,0,0.0,,,,,,,,
5,81920,1,5.458291,,,,,,,,
6,81922,0,1.6881830000000002,,,,,,,,
0,81926,4,0.61,-526.0,843.63,22.58,15.26,14.65,22.91,17.38,-16.37
1,81938,4,7.69,-1000.61,-80.57,28.69,7.93,-2.44,3.97,35.83,15.43
2,81949,5,103.39,-962.52,257.81,90.94,10.99,-2.44,13.51,42.38,-3.50
3,81961,0,0.0,,,,,,,,
4,81963,0,0.0,,,,,,,,
5,81965,0,5.349794,,,,,,,,
6,81967,0,1.6881830000000002,,,,,,,,
0,81970,5,0.73,-525.51,843.51,21.36,14.65,14.04,22.9,17.02,-15.67
1,81982,4,6.71,-1001.34,-79.83,27.47,-0.61,-4.27,4.83,36.13,14.25
2,81997,4,102.78,-962.65,256.59,90.94,12.21,-0.61,13.9,42.77,-2.88
3,82009,1,0.0,,,,,,,,
4,82011,0,0.0,,,,,,,,
5,82013,0,5.349794,,,,,,,,
6,82015,0,1.6881830000000002,,,,,,,,
0,82018,4,1.34,-524.54,844.24,21.97,15.26,15.87,22.96,17.65,-16.52
1,82030,4,6.35,-1000.85,-78.61,29.91,4.88,-3.66,4.41,35.82,14.89
2,82042,4,103.39,-964.6,256.84,91.55,9.16,-1.83,14.34,42.36,-4.06
3,82054,0,0.0,,,,,,,,
4,82056,0,0.0,,,,,,,,
5,82061,0,5.349794,,,,,,,,
6,82062,1,1.6881830000000002,,,,,,,,
0,82066,4,1.1,-525.02,842.53,24.41,14.65,15.26,22.94,17.31,-15.60
1,82078,4,7.2,-1001.71,-78.98,28.08,3.05,-4.88,4.33,36.17,14.44
2,82089,6,103.76,-963.13,256.35,87.28,12.82,-1.22,14.29,42.54,-4.55
3,82102,0,0.0,,,,,,,,
4,82103,0,0.0,,,,,,,,
5,82105,0,5.349794,,,,,,,,
6,82107,0,1.6881830000000002,,,,,,,,
0,82110,5,0.12,-525.88,841.92,22.58,14.04,14.04,22.77,17.13,-16.03
1,82122,4,6.47,-1002.93,-78.98,23.8,-1.83,-3.05,4.64,36.07,14.53
2,82138,5,104.25,-962.52,257.08,90.33,12.21,-1.22,14.17,42.46,-3.66
3,82150,0,0.0,,,,,,,,
4,82151,0,0.0,,,,,,,,
5,82153,0,5.349794,,,,,,,,
6,82155,0,1.6881830000000002,,,,,,,,
0,82158,5,0.49,-525.15,843.14,21.36,15.87,15.87,22.58,16.77,-16.72
1,82170,4,3.66,-1001.22,-80.32,22.58,-9.16,-2.44,4.63,36.13,14.32
2,82183,4,103.88,-964.36,257.2,88.5,12.82,-1.22,14.07,42.37,-3.61
3,82194,0,0.0,,,,,,,,
4,82196,0,0.0,,,,,,,,
5,82197,1,5.349794,,,,,,,,
6,82199,0,1.6881830000000002,,,,,,,,
0,82203,4,0.12,-525.51,842.29,23.8,15.87,15.87,22.91,17.32,-15.88
1,82219,4,12.7,-1000.61,-78.98,26.86,2.44,-3.05,5.03,36.16,14.26
2,82230,4,103.88,-963.26,257.2,90.33,12.21,-1.22,14.07,42.37,-3.61
3,82241,0,0.0,,,,,,,,
4,82243,0,0.0,,,,,,,,
5,82244,0,5.349794,,,,,,,,
6,82246,0,1.6881830000000002,,,,,,,,
0,82250,4,0.49,-524.17,842.41,23.8,17.09,14.04,23.3,17.18,-16.02
1,82262,5,2.56,-1000.73,-76.66,23.8,-3.66,-3.66,5.05,35.97,13.75
2,82274,4,102.78,-964.48,256.96,90.33,11.6,-1.83,14.32,42.82,-2.98
3,82289,0,0.0,,,,,,,,
4,82290,0,0.0,,,,,,,,
5,82292,0,5.349794,,,,,,,,
6,82294,0,1.6881830000000002,,,,,,,,
0,82297,5,0.61,-524.78,842.53,23.8,14.65,13.43,22.67,17.63,-15.95
1,82310,4,6.59,-1000.61,-79.22,21.36,-2.44,-5.49,4.7,36.23,13.28
2,82322,4,104.37,-962.65,256.96,87.89,11.6,0.0,14.26,43.09,-4.13
3,82333,0,0.0,,,,,,,,
4,82335,0,0.0,,,,,,,,
5,82336,1,5.349794,,,,,,,,
6,82338,0,1.6881830000000002,,,,,,,,
0,82342,3,0.24,-527.47,842.9,25.02,13.43,14.04,22.67,17.63,-15.95
1,82353,4,7.2,-1001.22,-75.68,21.97,-1.22,-3.05,4.7,36.23,13.28
2,82367,5,104.74,-962.52,257.57,90.94,11.6,-1.22,14.07,42.98,-3.64
3,82379,0,0.0,,,,,,,,
4,82380,1,0.0,,,,,,,,
5,82382,0,5.349794,,,,,,,,
6,82384,0,1.6881830000000002,,,,,,,,
0,82387,6,0.37,-526.0,843.02,22.58,15.26,14.65,22.94,17.26,-16.03
1,82400,5,2.81,-1001.95,-77.03,23.8,-3.05,-3.05,5.15,35.90,13.20
2,82412,4,104.25,-963.26,257.2,90.94,10.99,-3.05,13.7,42.54,-3.22
3,82423,0,0.0,,,,,,,,
4,82425,0,0.0,,,,,,,,
5,82427,0,5.349794,,,,,,,,
6,82433,0,1.6881830000000002,,,,,,,,
0,82436,5,1.1,-524.78,841.67,22.58,13.43,13.43,22.18,17.11,-16.44
1,82448,4,7.57,-1002.56,-77.39,26.86,1.83,0.0,4.59,36.35,13.39
2,82460,4,103.88,-963.01,255.74,91.55,11.6,-1.83,14.11,42.68,-3.69
3,82471,0,0.0,,,,,,,,
4,82473,0,0.0,,,,,,,,
5,82475,0,5.458291,,,,,,,,
6,82477,0,1.6881830000000002,,,,,,,,
0,82481,4,0.61,-525.15,843.87,21.36,14.65,14.65,22.9,17.20,-16.74
1,82492,5,5.86,-1000.85,-77.51,25.02,-1.22,0.0,5.04,36.39,13.51
2,82504,4,104.74,-963.13,256.96,89.72,10.99,-1.83,13.85,42.47,-2.92
3,82520,0,0.0,,,,,,,,
4,82521,0,0.0,,,,,,,,
5,82523,0,5.458291,,,,,,,,
6,82525,0,1.6881830000000002,,,,,,,,
0,82528,5,0.0,-526.12,843.75,23.19,14.04,15.87,22.53,17.21,-16.09
1,82540,4,5.98,-1001.46,-80.2,28.08,-3.66,0.61,4.06,36.35,13.43
2,82552,4,103.52,-963.75,257.32,89.72,14.04,-1.83,13.75,42.43,-3.10
3,82564,0,0.0,,,,,,,,
4,82566,0,0.0,,,,,,,,
5,82567,1,5.349794,,,,,,,,
6,82569,0,1.6881830000000002,,,,,,,,
